"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L15656","test_eval_tocpu","test_model_e2e.InstanceModelE2ETest.test_eval_tocpu~Fn","L15631","L103","/content/detectron2/tests/modeling/test_model_e2e.py","108","5","114","21","0","0","0","7","7","1","0","0","0","1","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L15661","test_half_empty_data","test_model_e2e.MaskRCNNE2ETest.test_half_empty_data~Fn","L15658","L103","/content/detectron2/tests/modeling/test_model_e2e.py","120","5","122","61","0","0","0","3","3","1","0","0","0","3","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L15666","test_roiheads_inf_nan_data","test_model_e2e.MaskRCNNE2ETest.test_roiheads_inf_nan_data~Fn","L15658","L103","/content/detectron2/tests/modeling/test_model_e2e.py","139","5","154","44","0","14","0","16","16","2","0","0","0","0","9","1","0","14","16","16","9","0","0","0","0","0","0","0","0","0","0"
"L15668","test_autocast","test_model_e2e.MaskRCNNE2ETest.test_autocast~Fn","L15658","L103","/content/detectron2/tests/modeling/test_model_e2e.py","156","5","170","61","0","1","0","14","15","1","0","0","0","1","8","1","0","1","14","15","8","0","0","0","0","0","0","0","0","0","0"
"L15674","test_inf_nan_data","test_model_e2e.RetinaNetE2ETest.test_inf_nan_data~Fn","L15671","L103","/content/detectron2/tests/modeling/test_model_e2e.py","176","5","194","84","0","1","0","18","19","3","0","0","0","0","11","1","0","1","18","19","11","0","0","0","0","0","0","0","0","0","0"
"L15678","test_autocast","test_model_e2e.RetinaNetE2ETest.test_autocast~Fn","L15671","L103","/content/detectron2/tests/modeling/test_model_e2e.py","196","5","207","61","0","0","0","11","12","1","0","0","0","1","7","1","0","0","11","12","7","0","0","0","0","0","0","0","0","0","0"
"L15686","setUp","test_model_e2e.SemSegE2ETest.setUp~Fn","L15683","L103","/content/detectron2/tests/modeling/test_model_e2e.py","217","5","219","59","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L15691","_test_eval","test_model_e2e.SemSegE2ETest._test_eval~Fn","L15683","L103","/content/detectron2/tests/modeling/test_model_e2e.py","221","5","224","26","0","0","0","4","4","1","0","0","0","1","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L15694","test_forward","test_model_e2e.SemSegE2ETest.test_forward~Fn","L15683","L103","/content/detectron2/tests/modeling/test_model_e2e.py","226","5","227","49","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L15703","test_roi_heads","test_roi_heads.ROIHeadsTest.test_roi_heads~Fn","L15701","L103","/content/detectron2/tests/modeling/test_roi_heads.py","39","5","92","9","0","1","0","50","54","1","0","0","0","0","35","1","0","1","50","54","35","0","0","0","0","0","0","0","0","0","0"
"L15707","test_rroi_heads","test_roi_heads.ROIHeadsTest.test_rroi_heads~Fn","L15701","L103","/content/detectron2/tests/modeling/test_roi_heads.py","94","5","148","9","0","1","0","51","55","1","0","0","0","0","37","1","0","1","51","55","37","0","0","0","0","0","0","0","0","0","0"
"L15709","test_box_head_scriptability","test_roi_heads.ROIHeadsTest.test_box_head_scriptability~Fn","L15701","L103","/content/detectron2/tests/modeling/test_roi_heads.py","150","5","161","66","0","0","0","10","12","1","0","0","0","0","7","1","0","0","10","12","7","0","0","0","0","0","0","0","0","0","0"
"L15711","test_mask_head_scriptability","test_roi_heads.ROIHeadsTest.test_mask_head_scriptability~Fn","L15701","L103","/content/detectron2/tests/modeling/test_roi_heads.py","163","5","190","69","0","2","0","22","28","2","0","0","0","0","19","1","0","2","22","28","19","0","0","0","0","0","0","0","0","0","0"
"L15713","test_keypoint_head_scriptability","test_roi_heads.ROIHeadsTest.test_keypoint_head_scriptability~Fn","L15701","L103","/content/detectron2/tests/modeling/test_roi_heads.py","192","5","225","69","0","0","0","30","34","2","0","0","0","0","19","1","0","0","30","34","19","0","0","0","0","0","0","0","0","0","0"
"L15715","test_StandardROIHeads_scriptability","test_roi_heads.ROIHeadsTest.test_StandardROIHeads_scriptability~Fn","L15701","L103","/content/detectron2/tests/modeling/test_roi_heads.py","227","5","276","74","0","0","0","45","50","2","0","0","0","0","35","1","0","0","45","50","35","0","0","0","0","0","0","0","0","0","0"
"L15717","test_PointRend_mask_head_tracing","test_roi_heads.ROIHeadsTest.test_PointRend_mask_head_tracing~Fn","L15701","L103","/content/detectron2/tests/modeling/test_roi_heads.py","278","5","319","65","0","0","0","23","26","1","0","0","0","1","16","1","0","0","39","42","26","0","0","0","0","0","0","0","0","0","0"
"L15739","_test_roialignv2_roialignrotated_match","test_roi_pooler.TestROIPooler._test_roialignv2_roialignrotated_match~Fn","L15737","L103","/content/detectron2/tests/modeling/test_roi_pooler.py","14","5","59","87","0","0","0","38","46","2","0","0","0","0","27","2","0","0","38","46","27","0","0","0","0","0","0","0","0","0","0"
"L15744","test_roialignv2_roialignrotated_match_cpu","test_roi_pooler.TestROIPooler.test_roialignv2_roialignrotated_match_cpu~Fn","L15737","L103","/content/detectron2/tests/modeling/test_roi_pooler.py","61","5","62","65","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L15747","test_roialignv2_roialignrotated_match_cuda","test_roi_pooler.TestROIPooler.test_roialignv2_roialignrotated_match_cuda~Fn","L15737","L103","/content/detectron2/tests/modeling/test_roi_pooler.py","64","5","66","66","0","0","0","3","3","1","0","0","0","1","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L15749","_test_scriptability","test_roi_pooler.TestROIPooler._test_scriptability~Fn","L15737","L103","/content/detectron2/tests/modeling/test_roi_pooler.py","68","5","98","77","0","0","0","25","31","2","0","0","0","0","19","2","0","0","25","31","19","0","0","0","0","0","0","0","0","0","0"
"L15752","test_scriptability_cpu","test_roi_pooler.TestROIPooler.test_scriptability_cpu~Fn","L15737","L103","/content/detectron2/tests/modeling/test_roi_pooler.py","100","5","101","46","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L15755","test_scriptability_gpu","test_roi_pooler.TestROIPooler.test_scriptability_gpu~Fn","L15737","L103","/content/detectron2/tests/modeling/test_roi_pooler.py","103","5","105","47","0","0","0","3","3","1","0","0","0","1","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L15757","test_no_images","test_roi_pooler.TestROIPooler.test_no_images~Fn","L15737","L103","/content/detectron2/tests/modeling/test_roi_pooler.py","107","5","115","54","0","0","0","9","9","1","0","0","0","0","6","1","0","0","9","9","6","0","0","0","0","0","0","0","0","0","0"
"L15759","test_roi_pooler_tracing","test_roi_pooler.TestROIPooler.test_roi_pooler_tracing~Fn","L15737","L103","/content/detectron2/tests/modeling/test_roi_pooler.py","117","5","161","54","0","3","0","30","38","1","0","0","0","0","22","1","0","3","36","45","25","0","0","1","0","0","0","0","0","0","0"
"L15778","get_gt_and_features","test_rpn.RPNTest.get_gt_and_features~Fn","L15776","L103","/content/detectron2/tests/modeling/test_rpn.py","22","5","33","60","0","0","0","12","12","1","0","0","0","0","11","1","0","0","12","12","11","0","0","0","0","0","0","0","0","0","0"
"L15782","test_rpn","test_rpn.RPNTest.test_rpn~Fn","L15776","L103","/content/detectron2/tests/modeling/test_rpn.py","35","5","67","9","0","1","0","30","33","3","0","0","0","1","18","1","0","1","30","33","18","0","0","0","0","0","0","0","0","0","0"
"L15785","verify_rpn","test_rpn.RPNTest.verify_rpn~Fn","L15776","L103","/content/detectron2/tests/modeling/test_rpn.py","69","5","77","33","0","0","0","9","9","2","0","0","0","0","8","3","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L15789","test_rpn_larger_num_convs","test_rpn.RPNTest.test_rpn_larger_num_convs~Fn","L15776","L103","/content/detectron2/tests/modeling/test_rpn.py","79","5","95","98","0","1","0","17","17","2","0","0","0","2","9","1","0","1","17","17","9","0","0","0","0","0","0","0","0","0","0"
"L15792","test_rpn_conv_dims_not_set","test_rpn.RPNTest.test_rpn_conv_dims_not_set~Fn","L15776","L103","/content/detectron2/tests/modeling/test_rpn.py","97","5","100","54","0","0","0","4","4","1","0","0","0","1","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L15794","test_rpn_scriptability","test_rpn.RPNTest.test_rpn_scriptability~Fn","L15776","L103","/content/detectron2/tests/modeling/test_rpn.py","102","5","122","99","0","0","0","18","21","2","0","0","0","0","15","1","0","0","18","21","15","0","0","0","0","0","0","0","0","0","0"
"L15796","test_rrpn","test_rpn.RPNTest.test_rrpn~Fn","L15776","L103","/content/detectron2/tests/modeling/test_rpn.py","124","5","195","9","0","5","0","61","72","2","0","0","0","0","36","1","0","5","61","72","36","0","0","0","0","0","0","0","0","0","0"
"L15798","test_find_rpn_proposals_inf","test_rpn.RPNTest.test_find_rpn_proposals_inf~Fn","L15776","L103","/content/detectron2/tests/modeling/test_rpn.py","197","5","202","93","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L15800","test_find_rpn_proposals_tracing","test_rpn.RPNTest.test_find_rpn_proposals_tracing~Fn","L15776","L103","/content/detectron2/tests/modeling/test_rpn.py","204","5","230","9","0","1","0","16","19","2","0","0","0","0","7","1","0","1","24","27","12","0","0","0","0","0","0","0","0","0","0"
"L15806","test_append_gt_to_proposal","test_rpn.RPNTest.test_append_gt_to_proposal~Fn","L15776","L103","/content/detectron2/tests/modeling/test_rpn.py","232","5","258","82","0","1","0","21","27","1","0","0","0","0","11","1","0","1","21","27","11","0","0","0","0","0","0","0","0","0","0"
"L15817","_convert_xy_to_wh","test_boxes.TestBoxMode._convert_xy_to_wh~Fn","L15815","L103","/content/detectron2/tests/structures/test_boxes.py","13","5","14","69","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
