"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L42946","test_shuffle_not_writeable","test_generator_mt19937.TestRandomDist.test_shuffle_not_writeable~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1038","5","1043","29","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L42948","test_permutation","test_generator_mt19937.TestRandomDist.test_permutation~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1045","5","1068","43","0","0","0","19","24","1","0","0","0","0","18","1","0","0","19","24","18","0","0","0","0","0","0","0","0","0","0"
"L42950","test_permutation_custom_axis","test_generator_mt19937.TestRandomDist.test_permutation_custom_axis~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1070","5","1081","43","0","0","0","12","12","1","0","0","0","0","8","1","0","0","12","12","8","0","0","0","0","0","0","0","0","0","0"
"L42952","test_permutation_exceptions","test_generator_mt19937.TestRandomDist.test_permutation_exceptions~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1083","5","1089","76","0","0","0","7","7","1","0","0","0","0","6","1","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L42954","test_permuted","test_generator_mt19937.TestRandomDist.test_permuted~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1091","5","1109","39","0","0","0","18","19","1","0","0","0","0","9","4","0","0","18","19","9","0","0","0","0","0","0","0","0","0","0"
"L42959","test_permuted_with_strides","test_generator_mt19937.TestRandomDist.test_permuted_with_strides~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1111","5","1122","34","0","1","0","11","12","1","0","0","0","0","9","1","0","1","11","12","9","0","0","0","0","0","0","0","0","0","0"
"L42961","test_permuted_empty","test_generator_mt19937.TestRandomDist.test_permuted_empty~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1124","5","1126","33","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L42963","test_permuted_out_with_wrong_shape","test_generator_mt19937.TestRandomDist.test_permuted_out_with_wrong_shape~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1128","5","1133","39","0","0","0","6","6","1","0","0","0","0","4","2","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L42966","test_permuted_out_with_wrong_type","test_generator_mt19937.TestRandomDist.test_permuted_out_with_wrong_type~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1135","5","1139","47","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L42968","test_permuted_not_writeable","test_generator_mt19937.TestRandomDist.test_permuted_not_writeable~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1141","5","1145","45","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L42970","test_beta","test_generator_mt19937.TestRandomDist.test_beta~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1147","5","1154","62","0","0","0","8","8","1","0","0","0","0","4","1","0","0","8","8","4","0","0","0","0","0","0","0","0","0","0"
"L42972","test_binomial","test_generator_mt19937.TestRandomDist.test_binomial~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1156","5","1167","43","0","0","0","11","12","1","0","0","0","0","8","1","0","0","11","12","8","0","0","0","0","0","0","0","0","0","0"
"L42974","test_chisquare","test_generator_mt19937.TestRandomDist.test_chisquare~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1169","5","1175","62","0","0","0","7","7","1","0","0","0","0","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L42976","test_dirichlet","test_generator_mt19937.TestRandomDist.test_dirichlet~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1177","5","1194","68","0","0","0","17","18","1","0","0","0","0","11","1","0","0","17","18","11","0","0","0","0","0","0","0","0","0","0"
"L42978","test_dirichlet_size","test_generator_mt19937.TestRandomDist.test_dirichlet_size~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1196","5","1206","63","0","1","0","9","11","1","0","0","0","0","8","1","0","1","9","11","8","0","0","0","0","0","0","0","0","0","0"
"L42980","test_dirichlet_bad_alpha","test_generator_mt19937.TestRandomDist.test_dirichlet_bad_alpha~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1208","5","1217","79","0","2","0","7","10","1","0","0","0","0","6","1","0","2","7","10","6","0","0","0","0","0","0","0","0","0","0"
"L42982","test_dirichlet_alpha_non_contiguous","test_generator_mt19937.TestRandomDist.test_dirichlet_alpha_non_contiguous~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1219","5","1227","53","0","0","0","9","9","1","0","0","0","0","7","1","0","0","9","9","7","0","0","0","0","0","0","0","0","0","0"
"L42984","test_dirichlet_small_alpha","test_generator_mt19937.TestRandomDist.test_dirichlet_small_alpha~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1229","5","1242","63","0","1","0","14","14","1","0","0","0","0","6","1","0","1","14","14","6","0","0","0","0","0","0","0","0","0","0"
"L42986","test_dirichlet_moderately_small_alpha","test_generator_mt19937.TestRandomDist.test_dirichlet_moderately_small_alpha~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1244","5","1252","59","0","1","0","8","9","1","0","0","0","0","6","1","0","1","8","9","6","0","0","0","0","0","0","0","0","0","0"
"L42988","test_dirichlet_multiple_zeros_in_alpha","test_generator_mt19937.TestRandomDist.test_dirichlet_multiple_zeros_in_alpha~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1257","5","1271","40","0","3","0","15","15","1","0","0","0","0","3","2","0","3","15","15","3","0","0","0","0","0","0","0","0","0","0"
"L42991","test_exponential","test_generator_mt19937.TestRandomDist.test_exponential~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1273","5","1279","62","0","0","0","7","7","1","0","0","0","0","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L42993","test_exponential_0","test_generator_mt19937.TestRandomDist.test_exponential_0~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1281","5","1283","64","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L42995","test_f","test_generator_mt19937.TestRandomDist.test_f~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1285","5","1291","62","0","0","0","7","7","1","0","0","0","0","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L42997","test_gamma","test_generator_mt19937.TestRandomDist.test_gamma~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1293","5","1299","62","0","0","0","7","7","1","0","0","0","0","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L42999","test_gamma_0","test_generator_mt19937.TestRandomDist.test_gamma_0~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1301","5","1303","69","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L43001","test_geometric","test_generator_mt19937.TestRandomDist.test_geometric~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1305","5","1311","43","0","0","0","7","7","1","0","0","0","0","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L43003","test_geometric_exceptions","test_generator_mt19937.TestRandomDist.test_geometric_exceptions~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1313","5","1320","70","0","0","0","8","8","1","0","0","0","0","7","1","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L43005","test_gumbel","test_generator_mt19937.TestRandomDist.test_gumbel~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1322","5","1328","62","0","0","0","7","7","1","0","0","0","0","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L43007","test_gumbel_0","test_generator_mt19937.TestRandomDist.test_gumbel_0~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1330","5","1332","59","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L43009","test_hypergeometric","test_generator_mt19937.TestRandomDist.test_hypergeometric~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1334","5","1358","43","0","2","0","19","25","1","0","0","0","0","16","1","0","2","19","25","16","0","0","0","0","0","0","0","0","0","0"
"L43011","test_laplace","test_generator_mt19937.TestRandomDist.test_laplace~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1360","5","1366","62","0","0","0","7","7","1","0","0","0","0","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L43013","test_laplace_0","test_generator_mt19937.TestRandomDist.test_laplace_0~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1368","5","1370","60","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L43015","test_logistic","test_generator_mt19937.TestRandomDist.test_logistic~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1372","5","1378","62","0","0","0","7","7","1","0","0","0","0","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L43017","test_lognormal","test_generator_mt19937.TestRandomDist.test_lognormal~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1380","5","1386","62","0","0","0","7","7","1","0","0","0","0","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L43019","test_lognormal_0","test_generator_mt19937.TestRandomDist.test_lognormal_0~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1388","5","1390","62","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L43021","test_logseries","test_generator_mt19937.TestRandomDist.test_logseries~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1392","5","1398","43","0","0","0","7","7","1","0","0","0","0","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L43023","test_logseries_zero","test_generator_mt19937.TestRandomDist.test_logseries_zero~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1400","5","1402","39","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L43025","test_logseries_exceptions","test_generator_mt19937.TestRandomDist.test_logseries_exceptions~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1404","5","1415","61","0","2","0","10","12","1","0","0","0","0","8","2","0","2","10","12","8","0","0","0","0","0","0","0","0","0","0"
"L43028","test_multinomial","test_generator_mt19937.TestRandomDist.test_multinomial~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1417","5","1426","43","0","0","0","10","10","1","0","0","0","0","4","1","0","0","10","10","4","0","0","0","0","0","0","0","0","0","0"
"L43030","test_multivariate_normal","test_generator_mt19937.TestRandomDist.test_multivariate_normal~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1428","5","1501","36","0","8","0","58","74","2","0","0","0","0","36","2","0","8","58","74","36","0","0","0","0","0","0","0","0","0","0"
"L43033","test_multivariate_normal_disallow_complex","test_generator_mt19937.TestRandomDist.test_multivariate_normal_disallow_complex~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1503","5","1507","49","0","0","0","5","5","1","0","0","0","0","3","3","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L43037","test_multivariate_normal_basic_stats","test_generator_mt19937.TestRandomDist.test_multivariate_normal_basic_stats~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1509","5","1520","50","0","1","0","11","12","1","0","0","0","0","9","2","0","1","11","12","9","0","0","0","0","0","0","0","0","0","0"
"L43040","test_negative_binomial","test_generator_mt19937.TestRandomDist.test_negative_binomial~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1522","5","1528","43","0","0","0","7","7","1","0","0","0","0","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L43042","test_negative_binomial_exceptions","test_generator_mt19937.TestRandomDist.test_negative_binomial_exceptions~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1530","5","1534","40","0","0","0","5","5","1","0","0","0","0","3","1","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L43044","test_negative_binomial_p0_exception","test_generator_mt19937.TestRandomDist.test_negative_binomial_p0_exception~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1536","5","1539","46","0","1","0","3","4","1","0","0","0","0","2","1","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L43046","test_negative_binomial_invalid_p_n_combination","test_generator_mt19937.TestRandomDist.test_negative_binomial_invalid_p_n_combination~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1541","5","1546","79","0","2","0","4","6","1","0","0","0","0","3","1","0","2","4","6","3","0","0","0","0","0","0","0","0","0","0"
"L43048","test_noncentral_chisquare","test_generator_mt19937.TestRandomDist.test_noncentral_chisquare~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1548","5","1567","62","0","0","0","18","20","1","0","0","0","0","11","1","0","0","18","20","11","0","0","0","0","0","0","0","0","0","0"
"L43050","test_noncentral_f","test_generator_mt19937.TestRandomDist.test_noncentral_f~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1569","5","1576","62","0","0","0","8","8","1","0","0","0","0","4","1","0","0","8","8","4","0","0","0","0","0","0","0","0","0","0"
"L43052","test_noncentral_f_nan","test_generator_mt19937.TestRandomDist.test_noncentral_f_nan~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1578","5","1581","31","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L43054","test_normal","test_generator_mt19937.TestRandomDist.test_normal~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1583","5","1589","62","0","0","0","7","7","1","0","0","0","0","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L43056","test_normal_0","test_generator_mt19937.TestRandomDist.test_normal_0~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1591","5","1593","59","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L43058","test_pareto","test_generator_mt19937.TestRandomDist.test_pareto~Fn","L42878","L103","/content/numpy/numpy/random/tests/test_generator_mt19937.py","1595","5","1607","75","0","6","0","7","13","1","0","0","0","0","4","1","0","6","7","13","4","0","0","0","0","0","0","0","0","0","0"
