"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L13868","_run_script","script_runner.ScriptRunner._run_script~Fn","L13832","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner/script_runner.py","403","5","637","21","0","59","8","101","183","15","0","0","0","5","53","2","0","74","133","235","70","0","0","5","0","0","1","1","0","0","4"
"L13892","_on_script_finished","script_runner.ScriptRunner._on_script_finished~Fn","L13832","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner/script_runner.py","639","5","662","25","0","12","3","9","24","3","0","0","0","0","6","4","0","12","9","24","6","0","0","0","0","0","0","0","0","0","0"
"L13894","_new_module","script_runner.ScriptRunner._new_module~Fn","L13832","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner/script_runner.py","664","5","666","37","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L13927","__init__","exceptions.RerunException.__init__~Fn","L13924","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/exceptions.py","37","5","45","36","0","7","7","2","9","1","0","0","0","0","1","2","0","7","2","9","1","0","0","0","0","0","0","0","0","0","0"
"L13933","__repr__","exceptions.RerunException.__repr__~Fn","L13924","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/exceptions.py","47","5","48","26","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L13954","__repr__","script_requests.RerunData.__repr__~Fn","L13943","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_requests.py","57","5","58","31","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L13963","rerun_data","script_requests.ScriptRequest.rerun_data~Fn","L13958","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_requests.py","68","5","72","48","0","0","0","5","5","2","0","0","0","0","3","1","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L13967","__repr__","script_requests.ScriptRequest.__repr__~Fn","L13958","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_requests.py","74","5","75","31","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L13980","__init__","script_requests.ScriptRequests.__init__~Fn","L13977","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_requests.py","156","5","159","38","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L13985","request_stop","script_requests.ScriptRequests.request_stop~Fn","L13977","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_requests.py","161","5","166","48","0","3","3","3","6","1","0","0","0","0","2","1","0","3","3","6","2","0","0","0","0","0","0","0","0","0","0"
"L13989","request_rerun","script_requests.ScriptRequests.request_rerun~Fn","L13977","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_requests.py","168","5","238","80","0","23","8","37","71","8","0","0","0","1","21","2","0","23","37","71","21","0","0","0","0","0","0","0","0","0","0"
"L13994","on_scriptrunner_yield","script_requests.ScriptRequests.on_scriptrunner_yield~Fn","L13977","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_requests.py","240","5","278","56","0","16","10","20","39","6","0","0","0","1","10","1","0","16","20","39","10","0","0","0","0","0","0","0","0","0","0"
"L13998","on_scriptrunner_ready","script_requests.ScriptRequests.on_scriptrunner_ready~Fn","L13977","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_requests.py","280","5","298","56","0","11","9","7","19","2","0","0","0","0","6","1","0","11","7","19","6","0","0","0","0","0","0","0","0","0","0"
"L14037","page_script_hash","script_run_context.ScriptRunContext.page_script_hash~Fn","L14007","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_run_context.py","109","5","111","58","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L14041","active_script_hash","script_run_context.ScriptRunContext.active_script_hash~Fn","L14007","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_run_context.py","113","5","115","39","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L14044","run_with_active_hash","script_run_context.ScriptRunContext.run_with_active_hash~Fn","L14007","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_run_context.py","117","5","125","57","0","1","0","8","9","1","0","0","0","0","5","2","0","1","8","9","5","0","0","0","0","0","0","0","0","0","0"
"L14047","set_mpa_v2_page","script_run_context.ScriptRunContext.set_mpa_v2_page~Fn","L14007","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_run_context.py","127","5","129","73","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L14050","reset","script_run_context.ScriptRunContext.reset~Fn","L14007","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_run_context.py","131","5","166","56","0","1","0","34","36","4","0","0","0","0","27","4","0","1","34","36","27","0","0","0","0","0","0","0","0","0","0"
"L14055","on_script_start","script_run_context.ScriptRunContext.on_script_start~Fn","L14007","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_run_context.py","168","5","169","39","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14057","enqueue","script_run_context.ScriptRunContext.enqueue~Fn","L14007","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_run_context.py","171","5","187","26","0","5","1","9","17","6","0","0","0","0","6","2","0","5","9","17","6","0","0","0","0","0","0","0","0","0","0"
"L14061","ensure_single_query_api_used","script_run_context.ScriptRunContext.ensure_single_query_api_used~Fn","L14007","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_run_context.py","189","5","195","13","0","0","0","7","7","3","0","0","0","0","2","1","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L14063","mark_experimental_query_params_used","script_run_context.ScriptRunContext.mark_experimental_query_params_used~Fn","L14007","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_run_context.py","197","5","199","43","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L14066","mark_production_query_params_used","script_run_context.ScriptRunContext.mark_production_query_params_used~Fn","L14007","L103","/content/streamlit/lib/streamlit/runtime/scriptrunner_utils/script_run_context.py","201","5","203","43","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L14087","__init__","secrets.SecretErrorMessages.__init__~Fn","L14084","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","49","5","72","9","0","0","0","24","24","1","0","0","0","0","6","1","0","0","24","24","6","0","0","0","0","0","0","0","0","0","0"
"L14091","set_missing_attr_message","secrets.SecretErrorMessages.set_missing_attr_message~Fn","L14084","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","74","5","76","43","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L14095","set_missing_key_message","secrets.SecretErrorMessages.set_missing_key_message~Fn","L14084","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","78","5","80","42","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L14099","set_no_secrets_found_message","secrets.SecretErrorMessages.set_no_secrets_found_message~Fn","L14084","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","82","5","84","39","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L14103","set_error_parsing_file_at_path_message","secrets.SecretErrorMessages.set_error_parsing_file_at_path_message~Fn","L14084","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","86","5","90","49","0","1","1","4","5","1","0","0","0","0","1","2","0","1","4","5","1","0","0","0","0","0","0","0","0","0","0"
"L14107","set_subfolder_path_is_not_a_folder_message","secrets.SecretErrorMessages.set_subfolder_path_is_not_a_folder_message~Fn","L14084","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","92","5","96","53","0","1","1","4","5","1","0","0","0","0","1","2","0","1","4","5","1","0","0","0","0","0","0","0","0","0","0"
"L14111","set_invalid_secret_path_message","secrets.SecretErrorMessages.set_invalid_secret_path_message~Fn","L14084","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","98","5","100","42","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L14115","get_missing_attr_message","secrets.SecretErrorMessages.get_missing_attr_message~Fn","L14084","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","102","5","104","51","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L14119","get_missing_key_message","secrets.SecretErrorMessages.get_missing_key_message~Fn","L14084","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","106","5","108","44","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L14123","get_no_secrets_found_message","secrets.SecretErrorMessages.get_no_secrets_found_message~Fn","L14084","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","110","5","112","48","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L14127","get_error_parsing_file_at_path_message","secrets.SecretErrorMessages.get_error_parsing_file_at_path_message~Fn","L14084","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","114","5","116","56","0","1","1","2","3","1","0","0","0","0","1","3","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L14132","get_subfolder_path_is_not_a_folder_message","secrets.SecretErrorMessages.get_subfolder_path_is_not_a_folder_message~Fn","L14084","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","118","5","120","67","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L14136","get_invalid_secret_path_message","secrets.SecretErrorMessages.get_invalid_secret_path_message~Fn","L14084","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","122","5","124","45","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L14151","__init__","secrets.AttrDict.__init__~Fn","L14148","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","150","5","151","57","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14156","_maybe_wrap_in_attr_dict","secrets.AttrDict._maybe_wrap_in_attr_dict~Fn","L14148","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","153","5","158","34","0","0","0","6","6","2","0","0","0","0","3","1","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0"
"L14158","__len__","secrets.AttrDict.__len__~Fn","L14148","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","160","5","161","43","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14160","__iter__","secrets.AttrDict.__iter__~Fn","L14148","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","163","5","164","44","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14162","__getitem__","secrets.AttrDict.__getitem__~Fn","L14148","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","166","5","171","59","0","0","0","6","6","2","0","0","0","2","4","2","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L14167","__getattr__","secrets.AttrDict.__getattr__~Fn","L14148","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","173","5","178","72","0","0","0","6","6","2","0","0","0","2","4","2","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L14171","__repr__","secrets.AttrDict.__repr__~Fn","L14148","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","180","5","181","44","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14173","__setitem__","secrets.AttrDict.__setitem__~Fn","L14148","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","183","5","184","68","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14177","__setattr__","secrets.AttrDict.__setattr__~Fn","L14148","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","186","5","187","73","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14181","to_dict","secrets.AttrDict.to_dict~Fn","L14148","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","189","5","190","48","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14186","__init__","secrets.Secrets.__init__~Fn","L14183","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","200","5","209","9","0","1","0","8","10","1","0","0","0","0","5","1","0","1","8","10","5","0","0","0","0","0","0","0","0","0","0"
"L14190","load_if_toml_exists","secrets.Secrets.load_if_toml_exists~Fn","L14183","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","211","5","235","13","0","11","8","12","25","2","0","0","0","1","7","1","0","11","12","25","7","0","0","0","0","0","0","0","0","0","0"
"L14195","set_suppress_print_error_on_exception","secrets.Secrets.set_suppress_print_error_on_exception~Fn","L14183","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","237","5","242","83","0","2","2","4","6","1","0","0","0","0","1","2","0","2","4","6","1","0","0","0","0","0","0","0","0","0","0"
"L14199","_print_exception_if_not_suppressed","secrets.Secrets._print_exception_if_not_suppressed~Fn","L14183","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","244","5","247","36","0","1","1","3","4","2","0","0","0","0","2","2","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L14203","_reset","secrets.Secrets._reset~Fn","L14183","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","249","5","261","32","0","5","5","7","13","3","0","0","0","1","6","1","0","5","7","13","6","0","0","0","0","0","0","0","0","0","0"
"L14208","_parse_toml_file","secrets.Secrets._parse_toml_file~Fn","L14183","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","263","5","290","42","0","2","1","21","28","3","0","0","0","1","14","2","0","2","21","28","14","0","0","0","0","0","0","0","0","0","0"
"L14213","_parse_directory","secrets.Secrets._parse_directory~Fn","L14183","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","292","5","336","42","0","17","13","24","45","6","0","0","0","1","20","2","0","17","24","45","20","0","0","0","0","0","0","0","0","0","0"
"L14217","_parse_file_path","secrets.Secrets._parse_file_path~Fn","L14183","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","338","5","349","35","0","0","0","10","12","3","0","0","0","3","7","2","0","0","10","12","7","0","0","0","0","0","0","0","0","0","0"
"L14193","_parse","secrets.Secrets._parse~Fn","L14183","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","351","5","401","32","0","17","15","27","51","7","0","0","0","4","22","1","0","17","27","51","22","0","0","0","0","0","0","0","0","0","0"
"L14229","to_dict","secrets.Secrets.to_dict~Fn","L14183","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","403","5","406","40","0","1","1","3","4","1","0","0","0","2","2","1","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L14225","_maybe_set_environment_variable","secrets.Secrets._maybe_set_environment_variable~Fn","L14183","L103","/content/streamlit/lib/streamlit/runtime/secrets.py","408","5","415","34","0","3","3","5","8","2","0","0","0","0","3","2","0","3","5","8","3","0","0","0","0","0","0","0","0","0","0"
