"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L11814","load_data_list","xml_style.XMLDataset.load_data_list~Fn","L11801","L103","/content/mmdetection/mmdet/datasets/xml_style.py","37","5","64","24","0","5","5","20","28","2","0","0","0","1","14","1","0","5","20","28","14","0","0","0","0","0","0","0","0","0","0"
"L11819","bbox_min_size","xml_style.XMLDataset.bbox_min_size~Fn","L11801","L103","/content/mmdetection/mmdet/datasets/xml_style.py","66","5","72","23","0","1","1","6","7","2","0","0","0","0","3","1","0","1","6","7","3","0","0","0","0","0","0","0","0","0","0"
"L11817","parse_data_info","xml_style.XMLDataset.parse_data_info~Fn","L11801","L103","/content/mmdetection/mmdet/datasets/xml_style.py","74","5","112","24","0","10","9","25","39","2","0","0","0","1","20","2","0","10","25","39","20","0","0","0","0","0","0","0","0","0","0"
"L11825","_parse_instance_info","xml_style.XMLDataset._parse_instance_info~Fn","L11801","L103","/content/mmdetection/mmdet/datasets/xml_style.py","114","5","161","24","0","11","10","35","48","10","0","0","0","0","26","3","0","11","35","48","26","0","0","0","0","0","1","0","0","0","0"
"L11831","filter_data","xml_style.XMLDataset.filter_data~Fn","L11801","L103","/content/mmdetection/mmdet/datasets/xml_style.py","163","5","186","31","0","5","5","16","24","8","0","0","0","0","13","1","0","5","16","24","13","0","0","0","0","0","0","0","0","0","0"
"L11840","__init__","youtube_vis_dataset.YouTubeVISDataset.__init__~Fn","L11837","L103","/content/mmdetection/mmdet/datasets/youtube_vis_dataset.py","14","5","16","41","0","0","0","3","3","1","0","0","0","1","2","4","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L11847","set_dataset_classes","youtube_vis_dataset.YouTubeVISDataset.set_dataset_classes~Fn","L11837","L103","/content/mmdetection/mmdet/datasets/youtube_vis_dataset.py","18","5","52","68","0","5","5","28","35","3","0","0","0","0","7","2","0","5","28","35","7","0","0","0","0","0","0","0","0","0","0"
"L11866","__init__","checkloss_hook.CheckInvalidLossHook.__init__~Fn","L11863","L103","/content/mmdetection/mmdet/engine/hooks/checkloss_hook.py","23","5","24","32","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L11871","after_train_iter","checkloss_hook.CheckInvalidLossHook.after_train_iter~Fn","L11863","L103","/content/mmdetection/mmdet/engine/hooks/checkloss_hook.py","26","5","42","66","0","9","9","8","17","2","0","0","0","0","2","5","0","9","8","17","2","0","0","0","0","0","0","0","0","0","0"
"L11884","__init__","mean_teacher_hook.MeanTeacherHook.__init__~Fn","L11881","L103","/content/mmdetection/mmdet/engine/hooks/mean_teacher_hook.py","38","5","45","39","0","0","0","8","8","1","0","0","0","0","4","4","0","0","8","8","4","0","0","0","0","0","0","0","0","0","0"
"L11891","before_train","mean_teacher_hook.MeanTeacherHook.before_train~Fn","L11881","L103","/content/mmdetection/mmdet/engine/hooks/mean_teacher_hook.py","47","5","56","42","0","2","1","8","10","3","0","0","0","1","7","2","0","2","8","10","7","0","0","0","0","0","0","0","0","0","0"
"L11897","after_train_iter","mean_teacher_hook.MeanTeacherHook.after_train_iter~Fn","L11881","L103","/content/mmdetection/mmdet/engine/hooks/mean_teacher_hook.py","58","5","69","50","0","1","1","11","12","3","0","0","0","1","6","5","0","1","11","12","6","0","0","0","0","0","0","0","0","0","0"
"L11895","momentum_update","mean_teacher_hook.MeanTeacherHook.momentum_update~Fn","L11881","L103","/content/mmdetection/mmdet/engine/hooks/mean_teacher_hook.py","71","5","87","54","0","3","2","14","17","5","0","0","0","0","6","3","0","3","14","17","6","0","0","0","0","0","0","0","0","0","0"
"L11914","__init__","memory_profiler_hook.MemoryProfilerHook.__init__~Fn","L11911","L103","/content/mmdetection/mmdet/engine/hooks/memory_profiler_hook.py","21","5","38","32","0","0","0","16","18","3","0","0","0","0","10","2","0","0","16","18","10","0","0","0","0","0","0","0","0","0","0"
"L11919","_record_memory_information","memory_profiler_hook.MemoryProfilerHook._record_memory_information~Fn","L11911","L103","/content/mmdetection/mmdet/engine/hooks/memory_profiler_hook.py","40","5","66","42","0","8","6","19","27","1","0","0","0","0","5","2","0","8","19","27","5","0","0","0","0","0","0","0","0","0","0"
"L11923","after_train_iter","memory_profiler_hook.MemoryProfilerHook.after_train_iter~Fn","L11911","L103","/content/mmdetection/mmdet/engine/hooks/memory_profiler_hook.py","68","5","83","51","0","9","9","7","16","2","0","0","0","1","2","5","0","9","7","16","2","0","0","0","0","0","0","0","0","0","0"
"L11931","after_val_iter","memory_profiler_hook.MemoryProfilerHook.after_val_iter~Fn","L11911","L103","/content/mmdetection/mmdet/engine/hooks/memory_profiler_hook.py","85","5","102","51","0","10","10","8","18","2","0","0","0","1","2","5","0","10","8","18","2","0","0","0","0","0","0","0","0","0","0"
"L11938","after_test_iter","memory_profiler_hook.MemoryProfilerHook.after_test_iter~Fn","L11911","L103","/content/mmdetection/mmdet/engine/hooks/memory_profiler_hook.py","104","5","121","51","0","10","10","8","18","2","0","0","0","1","2","5","0","10","8","18","2","0","0","0","0","0","0","0","0","0","0"
"L11951","_check_head","num_class_check_hook.NumClassCheckHook._check_head~Fn","L11948","L103","/content/mmdetection/mmdet/engine/hooks/num_class_check_hook.py","14","5","50","57","0","7","7","30","37","7","0","0","0","0","11","3","0","7","30","37","11","0","0","0","0","0","0","0","0","0","0"
"L11958","before_train_epoch","num_class_check_hook.NumClassCheckHook.before_train_epoch~Fn","L11948","L103","/content/mmdetection/mmdet/engine/hooks/num_class_check_hook.py","52","5","59","41","0","6","6","2","8","1","0","0","0","1","1","2","0","6","2","8","1","0","0","0","0","0","0","0","0","0","0"
"L11963","before_val_epoch","num_class_check_hook.NumClassCheckHook.before_val_epoch~Fn","L11948","L103","/content/mmdetection/mmdet/engine/hooks/num_class_check_hook.py","61","5","68","39","0","6","6","2","8","1","0","0","0","1","1","2","0","6","2","8","1","0","0","0","0","0","0","0","0","0","0"
"L11973","__init__","pipeline_switch_hook.PipelineSwitchHook.__init__~Fn","L11970","L103","/content/mmdetection/mmdet/engine/hooks/pipeline_switch_hook.py","17","5","21","34","0","0","0","5","5","1","0","0","0","0","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L11979","before_train_epoch","pipeline_switch_hook.PipelineSwitchHook.before_train_epoch~Fn","L11970","L103","/content/mmdetection/mmdet/engine/hooks/pipeline_switch_hook.py","23","5","43","60","0","6","1","15","21","6","0","0","0","0","12","2","0","6","15","21","12","0","0","0","0","0","0","0","0","0","0"
"L11989","before_train_epoch","set_epoch_info_hook.SetEpochInfoHook.before_train_epoch~Fn","L11986","L103","/content/mmdetection/mmdet/engine/hooks/set_epoch_info_hook.py","12","5","17","30","0","0","0","6","6","2","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L12003","before_val_epoch","sync_norm_hook.SyncNormHook.before_val_epoch~Fn","L12000","L103","/content/mmdetection/mmdet/engine/hooks/sync_norm_hook.py","26","5","37","57","0","2","1","10","12","3","0","0","0","1","9","2","0","2","10","12","9","0","0","0","0","0","0","0","0","0","0"
"L12022","__init__","visualization_hook.DetVisualizationHook.__init__~Fn","L12019","L103","/content/mmdetection/mmdet/engine/hooks/visualization_hook.py","53","5","77","28","0","1","0","23","25","2","0","0","0","0","12","8","0","1","23","25","12","0","0","1","0","0","1","0","0","0","1"
"L12033","after_val_iter","visualization_hook.DetVisualizationHook.after_val_iter~Fn","L12019","L103","/content/mmdetection/mmdet/engine/hooks/visualization_hook.py","79","5","110","37","0","12","9","17","32","4","0","0","0","0","8","5","0","12","17","32","8","0","0","0","0","0","0","0","0","0","0"
"L12040","after_test_iter","visualization_hook.DetVisualizationHook.after_test_iter~Fn","L12019","L103","/content/mmdetection/mmdet/engine/hooks/visualization_hook.py","112","5","151","38","0","9","9","26","40","6","0","0","0","0","15","5","0","9","26","40","15","0","0","0","0","0","0","0","0","0","0"
"L12050","__init__","visualization_hook.TrackVisualizationHook.__init__~Fn","L12047","L103","/content/mmdetection/mmdet/engine/hooks/visualization_hook.py","186","5","210","26","0","1","0","23","25","2","0","0","0","0","12","8","0","1","23","25","12","0","0","1","0","0","1","0","0","0","1"
"L12061","after_val_iter","visualization_hook.TrackVisualizationHook.after_val_iter~Fn","L12047","L103","/content/mmdetection/mmdet/engine/hooks/visualization_hook.py","212","5","248","62","0","9","8","25","37","7","0","0","0","1","18","5","0","9","25","37","18","0","0","0","0","0","0","0","0","0","0"
"L12070","after_test_iter","visualization_hook.TrackVisualizationHook.after_test_iter~Fn","L12047","L103","/content/mmdetection/mmdet/engine/hooks/visualization_hook.py","250","5","287","62","0","9","8","25","38","8","0","0","0","1","19","5","0","9","25","38","19","0","0","0","0","0","0","0","0","0","0"
"L12068","visualize_single_image","visualization_hook.TrackVisualizationHook.visualize_single_image~Fn","L12047","L103","/content/mmdetection/mmdet/engine/hooks/visualization_hook.py","289","5","315","22","0","5","5","20","27","3","0","0","0","0","9","3","0","5","20","27","9","0","0","0","0","0","0","0","0","0","0"
"L12087","after_test_iter","visualization_hook.GroundingVisualizationHook.after_test_iter~Fn","L12085","L103","/content/mmdetection/mmdet/engine/hooks/visualization_hook.py","348","5","515","42","0","15","9","138","168","25","0","0","0","1","94","5","0","15","138","168","94","0","0","6","0","0","1","1","0","0","5"
"L12103","__init__","yolox_mode_switch_hook.YOLOXModeSwitchHook.__init__~Fn","L12100","L103","/content/mmdetection/mmdet/engine/hooks/yolox_mode_switch_hook.py","25","5","33","34","0","0","0","9","9","1","0","0","0","0","4","3","0","0","9","9","4","0","0","0","0","0","0","0","0","0","0"
"L12109","before_train_epoch","yolox_mode_switch_hook.YOLOXModeSwitchHook.before_train_epoch~Fn","L12100","L103","/content/mmdetection/mmdet/engine/hooks/yolox_mode_switch_hook.py","35","5","66","60","0","7","1","25","32","8","0","0","0","0","20","2","0","7","25","32","20","0","0","0","0","0","0","0","0","0","0"
"L12130","add_params","layer_decay_optimizer_constructor.LearningRateDecayOptimizerConstructor.add_params~Fn","L12128","L103","/content/mmdetection/mmdet/engine/optimizers/layer_decay_optimizer_constructor.py","86","5","158","48","0","13","10","59","73","13","0","0","0","2","39","4","0","13","59","73","39","0","0","1","0","0","1","1","0","0","0"
"L12150","run","loops.TeacherStudentValLoop.run~Fn","L12147","L103","/content/mmdetection/mmdet/engine/runner/loops.py","12","5","38","42","0","2","1","22","27","4","0","0","0","0","19","1","0","2","22","27","19","0","0","0","0","0","0","0","0","0","0"
"L12165","__init__","quadratic_warmup.QuadraticWarmupParamScheduler.__init__~Fn","L12162","L103","/content/mmdetection/mmdet/engine/schedulers/quadratic_warmup.py","35","5","56","28","0","0","0","22","22","2","0","0","0","0","4","8","0","0","22","22","4","0","0","1","0","0","1","0","0","0","1"
"L12176","build_iter_from_epoch","quadratic_warmup.QuadraticWarmupParamScheduler.build_iter_from_epoch~Fn","L12162","L103","/content/mmdetection/mmdet/engine/schedulers/quadratic_warmup.py","58","5","77","76","0","2","2","18","20","3","0","0","0","0","7","7","0","2","18","20","7","0","0","1","0","0","1","0","0","0","1"
"L12185","_get_value","quadratic_warmup.QuadraticWarmupParamScheduler._get_value~Fn","L12162","L103","/content/mmdetection/mmdet/engine/schedulers/quadratic_warmup.py","79","5","92","9","0","1","1","12","14","2","0","0","0","0","3","1","0","1","12","14","3","0","0","0","0","0","0","0","0","0","0"
"L12208","__init__","multi_datasets_evaluator.MultiDatasetsEvaluator.__init__~Fn","L12205","L103","/content/mmdetection/mmdet/evaluation/evaluator/multi_datasets_evaluator.py","31","5","35","28","0","0","0","5","5","1","0","0","0","0","3","3","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L12214","_get_cumulative_sizes","multi_datasets_evaluator.MultiDatasetsEvaluator._get_cumulative_sizes~Fn","L12205","L103","/content/mmdetection/mmdet/evaluation/evaluator/multi_datasets_evaluator.py","37","5","48","29","0","1","0","11","12","4","0","0","0","0","8","1","0","1","11","12","8","0","0","0","0","0","0","0","0","0","0"
"L12216","evaluate","multi_datasets_evaluator.MultiDatasetsEvaluator.evaluate~Fn","L12205","L103","/content/mmdetection/mmdet/evaluation/evaluator/multi_datasets_evaluator.py","50","5","111","33","0","18","14","41","62","8","0","0","0","1","25","2","0","18","41","62","25","0","0","0","0","0","0","0","0","0","0"
"L12451","__init__","ytvis.YTVIS.__init__~Fn","L12449","L103","/content/mmdetection/mmdet/evaluation/functional/ytvis.py","45","5","71","30","0","9","8","18","27","3","0","0","0","1","12","2","0","9","18","27","12","0","0","0","0","0","0","0","0","0","0"
"L12457","createIndex","ytvis.YTVIS.createIndex~Fn","L12449","L103","/content/mmdetection/mmdet/evaluation/functional/ytvis.py","73","5","102","24","0","2","0","23","30","10","0","0","0","0","22","1","0","2","23","30","22","0","0","0","0","0","1","0","0","0","0"
"L12460","getAnnIds","ytvis.YTVIS.getAnnIds~Fn","L12449","L103","/content/mmdetection/mmdet/evaluation/functional/ytvis.py","104","5","139","18","0","9","9","26","36","9","0","0","0","1","14","5","0","9","26","36","14","0","0","0","0","0","0","0","0","0","0"
"L12468","getCatIds","ytvis.YTVIS.getCatIds~Fn","L12449","L103","/content/mmdetection/mmdet/evaluation/functional/ytvis.py","141","5","167","18","0","7","7","19","27","8","0","0","0","1","11","4","0","7","19","27","11","0","0","0","0","0","0","0","0","0","0"
"L12474","getVidIds","ytvis.YTVIS.getVidIds~Fn","L12449","L103","/content/mmdetection/mmdet/evaluation/functional/ytvis.py","169","5","188","24","0","6","6","13","20","7","0","0","0","1","10","3","0","6","13","20","10","0","0","0","0","0","0","0","0","0","0"
"L12479","loadAnns","ytvis.YTVIS.loadAnns~Fn","L12449","L103","/content/mmdetection/mmdet/evaluation/functional/ytvis.py","190","5","199","35","0","5","5","5","10","3","0","0","0","1","4","2","0","5","5","10","4","0","0","0","0","0","0","0","0","0","0"
"L12483","loadCats","ytvis.YTVIS.loadCats~Fn","L12449","L103","/content/mmdetection/mmdet/evaluation/functional/ytvis.py","201","5","210","35","0","5","5","5","10","3","0","0","0","1","4","2","0","5","5","10","4","0","0","0","0","0","0","0","0","0","0"
"L12487","loadVids","ytvis.YTVIS.loadVids~Fn","L12449","L103","/content/mmdetection/mmdet/evaluation/functional/ytvis.py","212","5","221","35","0","5","5","5","10","3","0","0","0","1","4","2","0","5","5","10","4","0","0","0","0","0","0","0","0","0","0"
"L12491","loadRes","ytvis.YTVIS.loadRes~Fn","L12449","L103","/content/mmdetection/mmdet/evaluation/functional/ytvis.py","223","5","274","18","0","7","5","43","52","13","0","0","0","2","36","2","0","7","43","52","36","0","0","1","0","0","1","1","0","0","0"
"L12496","annToRLE","ytvis.YTVIS.annToRLE~Fn","L12449","L103","/content/mmdetection/mmdet/evaluation/functional/ytvis.py","276","5","295","18","0","8","4","12","20","3","0","0","0","0","10","3","0","8","12","20","10","0","0","0","0","0","0","0","0","0","0"
"L12501","annToMask","ytvis.YTVIS.annToMask~Fn","L12449","L103","/content/mmdetection/mmdet/evaluation/functional/ytvis.py","297","5","305","16","0","5","5","4","9","1","0","0","0","1","3","3","0","5","4","9","3","0","0","0","0","0","0","0","0","0","0"
"L12513","__init__","ytviseval.YTVISeval.__init__~Fn","L12511","L103","/content/mmdetection/mmdet/evaluation/functional/ytviseval.py","66","5","89","59","0","67","6","18","24","3","0","0","0","0","16","4","0","67","18","24","16","0","0","0","0","0","0","0","0","0","0"
"L12524","_prepare","ytviseval.YTVISeval._prepare~Fn","L12511","L103","/content/mmdetection/mmdet/evaluation/functional/ytviseval.py","91","5","138","22","0","10","4","27","36","10","0","0","0","1","22","1","0","11","38","48","31","0","0","0","0","0","1","0","0","0","0"
"L12531","evaluate","ytviseval.YTVISeval.evaluate~Fn","L12511","L103","/content/mmdetection/mmdet/evaluation/functional/ytviseval.py","140","5","181","53","0","7","5","31","42","8","0","0","0","2","25","1","0","7","31","42","25","0","0","0","0","0","0","0","0","0","0"
