"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L6372","__init__","brickout-game.Brick.__init__~Fn","L6370","L103","/content/Python/brickout-game/brickout-game.py","145","5","154","32","0","0","0","10","10","1","0","0","0","0","9","6","0","0","10","10","9","0","0","1","0","0","0","0","0","0","1"
"L6381","draw","brickout-game.Brick.draw~Fn","L6370","L103","/content/Python/brickout-game/brickout-game.py","156","5","166","9","0","4","4","7","11","1","0","0","0","0","1","1","0","4","7","11","1","0","0","0","0","0","0","0","0","0","0"
"L6384","add","brickout-game.Brick.add~Fn","L6370","L103","/content/Python/brickout-game/brickout-game.py","168","5","173","31","0","3","3","3","6","1","0","0","0","0","2","2","0","3","3","6","2","0","0","0","0","0","0","0","0","0","0"
"L6388","remove","brickout-game.Brick.remove~Fn","L6370","L103","/content/Python/brickout-game/brickout-game.py","175","5","180","32","0","3","3","3","6","1","0","0","0","0","2","2","0","3","3","6","2","0","0","0","0","0","0","0","0","0","0"
"L6392","alive","brickout-game.Brick.alive~Fn","L6370","L103","/content/Python/brickout-game/brickout-game.py","182","5","187","31","0","4","4","2","6","1","0","0","0","0","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L6395","collide","brickout-game.Brick.collide~Fn","L6370","L103","/content/Python/brickout-game/brickout-game.py","189","5","211","24","0","3","3","19","23","5","0","0","0","0","11","2","0","3","19","23","11","0","0","0","0","0","0","0","0","0","0"
"L6401","__init__","brickout-game.BrickWall.__init__~Fn","L6399","L103","/content/Python/brickout-game/brickout-game.py","221","5","236","17","0","0","0","15","16","3","0","0","0","0","14","6","0","0","15","16","14","0","0","1","0","0","0","0","0","0","1"
"L6410","add","brickout-game.BrickWall.add~Fn","L6399","L103","/content/Python/brickout-game/brickout-game.py","238","5","242","34","0","3","3","2","5","1","0","0","0","0","1","2","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L6414","remove","brickout-game.BrickWall.remove~Fn","L6399","L103","/content/Python/brickout-game/brickout-game.py","244","5","248","34","0","3","3","2","5","1","0","0","0","0","1","2","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L6418","draw","brickout-game.BrickWall.draw~Fn","L6399","L103","/content/Python/brickout-game/brickout-game.py","250","5","256","28","0","3","3","4","7","3","0","0","0","0","3","1","0","3","4","7","3","0","0","0","0","0","0","0","0","0","0"
"L6421","update","brickout-game.BrickWall.update~Fn","L6399","L103","/content/Python/brickout-game/brickout-game.py","258","5","269","42","0","4","3","7","12","6","0","0","0","0","6","2","0","4","7","12","6","0","0","0","0","0","0","0","0","0","0"
"L6425","hasWin","brickout-game.BrickWall.hasWin~Fn","L6399","L103","/content/Python/brickout-game/brickout-game.py","271","5","275","37","0","3","3","2","5","1","0","0","0","0","1","1","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L6428","collide","brickout-game.BrickWall.collide~Fn","L6399","L103","/content/Python/brickout-game/brickout-game.py","277","5","285","20","0","4","4","5","9","3","0","0","0","0","4","2","0","4","5","9","4","0","0","0","0","0","0","0","0","0","0"
"L6464","__init__","calculator-gui.Inside.__init__~Fn","L6462","L103","/content/Python/calculator-gui.py","11","5","26","26","0","8","0","10","16","1","0","0","0","2","9","2","0","8","10","16","9","0","0","0","0","0","0","0","0","0","0"
"L6469","output_box","calculator-gui.Inside.output_box~Fn","L6462","L103","/content/Python/calculator-gui.py","28","5","37","20","0","0","0","10","10","1","0","0","0","0","3","1","0","0","10","10","3","0","0","0","0","0","0","0","0","0","0"
"L6474","press_7","calculator-gui.Inside.press_7~Fn","L6462","L103","/content/Python/calculator-gui.py","40","5","46","37","0","1","0","7","7","2","0","0","0","0","5","1","0","1","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L6476","press_8","calculator-gui.Inside.press_8~Fn","L6462","L103","/content/Python/calculator-gui.py","48","5","54","37","0","0","0","7","7","2","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L6478","press_9","calculator-gui.Inside.press_9~Fn","L6462","L103","/content/Python/calculator-gui.py","56","5","62","37","0","0","0","7","7","2","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L6480","press_4","calculator-gui.Inside.press_4~Fn","L6462","L103","/content/Python/calculator-gui.py","64","5","70","37","0","0","0","7","7","2","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L6482","press_5","calculator-gui.Inside.press_5~Fn","L6462","L103","/content/Python/calculator-gui.py","72","5","78","37","0","0","0","7","7","2","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L6484","press_6","calculator-gui.Inside.press_6~Fn","L6462","L103","/content/Python/calculator-gui.py","80","5","86","37","0","0","0","7","7","2","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L6486","press_1","calculator-gui.Inside.press_1~Fn","L6462","L103","/content/Python/calculator-gui.py","88","5","94","37","0","0","0","7","7","2","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L6488","press_2","calculator-gui.Inside.press_2~Fn","L6462","L103","/content/Python/calculator-gui.py","96","5","102","37","0","0","0","7","7","2","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L6490","press_3","calculator-gui.Inside.press_3~Fn","L6462","L103","/content/Python/calculator-gui.py","104","5","110","37","0","0","0","7","7","2","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L6492","press_0","calculator-gui.Inside.press_0~Fn","L6462","L103","/content/Python/calculator-gui.py","112","5","118","37","0","0","0","7","7","2","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L6494","press_clear","calculator-gui.Inside.press_clear~Fn","L6462","L103","/content/Python/calculator-gui.py","121","5","122","28","0","1","0","2","2","1","0","0","0","0","1","1","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L6496","press_reset","calculator-gui.Inside.press_reset~Fn","L6462","L103","/content/Python/calculator-gui.py","124","5","125","28","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L6498","press_plus","calculator-gui.Inside.press_plus~Fn","L6462","L103","/content/Python/calculator-gui.py","127","5","135","26","0","0","0","9","9","2","0","0","0","0","5","1","0","0","9","9","5","0","0","0","0","0","0","0","0","0","0"
"L6500","press_min","calculator-gui.Inside.press_min~Fn","L6462","L103","/content/Python/calculator-gui.py","137","5","145","26","0","0","0","9","9","2","0","0","0","0","5","1","0","0","9","9","5","0","0","0","0","0","0","0","0","0","0"
"L6502","press_mul","calculator-gui.Inside.press_mul~Fn","L6462","L103","/content/Python/calculator-gui.py","147","5","155","26","0","0","0","9","9","2","0","0","0","0","5","1","0","0","9","9","5","0","0","0","0","0","0","0","0","0","0"
"L6504","press_div","calculator-gui.Inside.press_div~Fn","L6462","L103","/content/Python/calculator-gui.py","157","5","165","26","0","0","0","9","9","2","0","0","0","0","5","1","0","0","9","9","5","0","0","0","0","0","0","0","0","0","0"
"L6506","press_equal","calculator-gui.Inside.press_equal~Fn","L6462","L103","/content/Python/calculator-gui.py","169","5","202","17","0","2","0","32","34","7","0","0","0","0","25","1","0","2","32","34","25","0","0","0","0","0","0","0","0","0","0"
"L6471","cal_buttons","calculator-gui.Inside.cal_buttons~Fn","L6462","L103","/content/Python/calculator-gui.py","204","5","379","52","0","5","0","171","176","1","0","0","0","0","34","1","0","5","171","176","34","0","0","4","0","0","1","0","0","0","4"
"L6511","__init__","calculator-gui.Main.__init__~Fn","L6509","L103","/content/Python/calculator-gui.py","383","5","389","32","0","3","0","4","7","1","0","0","0","1","3","3","0","3","4","7","3","0","0","0","0","0","0","0","0","0","0"
"L6517","geometry_settings","calculator-gui.Main.geometry_settings~Fn","L6509","L103","/content/Python/calculator-gui.py","392","5","404","49","0","2","0","12","13","1","0","0","0","0","9","1","0","2","12","13","9","0","0","0","0","0","0","0","0","0","0"
"L6640","__init__","classicIndianCardMatch.card.__init__~Fn","L6638","L103","/content/Python/classicIndianCardMatch.py","24","5","31","47","0","0","0","8","8","3","0","0","0","0","6","3","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L6646","__str__","classicIndianCardMatch.card.__str__~Fn","L6638","L103","/content/Python/classicIndianCardMatch.py","33","5","34","36","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L6648","getRank","classicIndianCardMatch.card.getRank~Fn","L6638","L103","/content/Python/classicIndianCardMatch.py","36","5","37","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L6650","getSuit","classicIndianCardMatch.card.getSuit~Fn","L6638","L103","/content/Python/classicIndianCardMatch.py","39","5","40","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L6654","__init__","classicIndianCardMatch.deck.__init__~Fn","L6652","L103","/content/Python/classicIndianCardMatch.py","44","5","45","74","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L6658","shuffle","classicIndianCardMatch.deck.shuffle~Fn","L6652","L103","/content/Python/classicIndianCardMatch.py","47","5","48","33","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L6660","dealCard","classicIndianCardMatch.deck.dealCard~Fn","L6652","L103","/content/Python/classicIndianCardMatch.py","50","5","51","39","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L6662","__str__","classicIndianCardMatch.deck.__str__~Fn","L6652","L103","/content/Python/classicIndianCardMatch.py","53","5","54","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L6960","__init__","dice.Die.__init__~Fn","L6958","L103","/content/Python/dice.py","18","5","19","22","0","2","0","2","2","1","0","0","0","0","1","1","0","2","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L6964","set_sides","dice.Die.set_sides~Fn","L6958","L103","/content/Python/dice.py","26","5","35","48","0","1","0","9","10","3","0","0","0","0","6","2","0","1","9","10","6","0","0","0","0","0","0","0","0","0","0"
"L6967","roll","dice.Die.roll~Fn","L6958","L103","/content/Python/dice.py","37","5","38","44","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L6978","__init__","diceV2_dynamic.Dice.__init__~Fn","L6976","L103","/content/Python/diceV2_dynamic.py","6","5","7","26","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L6982","setSides","diceV2_dynamic.Dice.setSides~Fn","L6976","L103","/content/Python/diceV2_dynamic.py","9","5","16","13","0","0","0","8","8","2","0","0","0","0","3","2","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0"
