"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L14277","_switch_click","clientform.HTMLForm._switch_click~Fn","L13557","L103","/content/sqlmap/thirdparty/clientform/clientform.py","3396","5","3416","22","0","3","0","17","21","6","0","0","0","2","14","3","0","3","17","21","14","0","0","0","0","0","0","0","0","0","0"
"L14319","__init__","ansi.AnsiCodes.__init__~Fn","L14317","L103","/content/sqlmap/thirdparty/colorama/ansi.py","26","5","33","57","0","3","0","5","8","3","0","0","0","1","4","1","0","3","5","8","4","0","0","0","0","0","0","0","0","0","0"
"L14326","UP","ansi.AnsiCursor.UP~Fn","L14324","L103","/content/sqlmap/thirdparty/colorama/ansi.py","37","5","38","33","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14331","DOWN","ansi.AnsiCursor.DOWN~Fn","L14324","L103","/content/sqlmap/thirdparty/colorama/ansi.py","39","5","40","33","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14334","FORWARD","ansi.AnsiCursor.FORWARD~Fn","L14324","L103","/content/sqlmap/thirdparty/colorama/ansi.py","41","5","42","33","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14337","BACK","ansi.AnsiCursor.BACK~Fn","L14324","L103","/content/sqlmap/thirdparty/colorama/ansi.py","43","5","44","33","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14340","POS","ansi.AnsiCursor.POS~Fn","L14324","L103","/content/sqlmap/thirdparty/colorama/ansi.py","45","5","46","48","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14409","__init__","ansitowin32.StreamWrapper.__init__~Fn","L14406","L103","/content/sqlmap/thirdparty/colorama/ansitowin32.py","30","5","34","36","0","2","0","3","5","1","0","0","0","0","2","3","0","2","3","5","2","0","0","0","0","0","0","0","0","0","0"
"L14415","__getattr__","ansitowin32.StreamWrapper.__getattr__~Fn","L14406","L103","/content/sqlmap/thirdparty/colorama/ansitowin32.py","36","5","37","44","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14418","write","ansitowin32.StreamWrapper.write~Fn","L14406","L103","/content/sqlmap/thirdparty/colorama/ansitowin32.py","39","5","40","36","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14426","__init__","ansitowin32.AnsiToWin32.__init__~Fn","L14421","L103","/content/sqlmap/thirdparty/colorama/ansitowin32.py","52","5","83","51","0","11","0","14","32","8","0","0","0","3","13","5","0","11","14","32","13","0","0","0","0","0","0","0","0","0","0"
"L14438","should_wrap","ansitowin32.AnsiToWin32.should_wrap~Fn","L14421","L103","/content/sqlmap/thirdparty/colorama/ansitowin32.py","85","5","93","59","0","7","7","2","9","3","0","0","0","0","1","1","0","7","2","9","1","0","0","0","0","0","0","0","0","0","0"
"L14436","get_win32_calls","ansitowin32.AnsiToWin32.get_win32_calls~Fn","L14421","L103","/content/sqlmap/thirdparty/colorama/ansitowin32.py","95","5","137","21","0","0","0","43","43","3","0","0","0","0","3","1","0","0","43","43","3","0","0","0","0","0","0","0","0","0","0"
"L14442","write","ansitowin32.AnsiToWin32.write~Fn","L14421","L103","/content/sqlmap/thirdparty/colorama/ansitowin32.py","139","5","146","28","0","0","0","8","8","4","0","0","0","2","6","2","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L14445","reset_all","ansitowin32.AnsiToWin32.reset_all~Fn","L14421","L103","/content/sqlmap/thirdparty/colorama/ansitowin32.py","149","5","153","47","0","0","0","5","5","4","0","0","0","2","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L14447","write_and_convert","ansitowin32.AnsiToWin32.write_and_convert~Fn","L14421","L103","/content/sqlmap/thirdparty/colorama/ansitowin32.py","156","5","169","54","0","5","5","9","14","2","0","0","0","3","8","2","0","5","9","14","8","0","0","0","0","0","0","0","0","0","0"
"L14455","write_plain_text","ansitowin32.AnsiToWin32.write_plain_text~Fn","L14421","L103","/content/sqlmap/thirdparty/colorama/ansitowin32.py","172","5","175","32","0","0","0","4","4","2","0","0","0","1","3","4","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L14465","_write","ansitowin32.AnsiToWin32._write~Fn","L14421","L103","/content/sqlmap/thirdparty/colorama/ansitowin32.py","180","5","188","35","0","3","0","9","9","5","0","0","0","0","6","3","0","3","9","9","6","0","0","0","0","0","0","0","0","0","0"
"L14457","convert_ansi","ansitowin32.AnsiToWin32.convert_ansi~Fn","L14421","L103","/content/sqlmap/thirdparty/colorama/ansitowin32.py","190","5","193","44","0","0","0","4","4","2","0","0","0","2","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L14473","extract_params","ansitowin32.AnsiToWin32.extract_params~Fn","L14421","L103","/content/sqlmap/thirdparty/colorama/ansitowin32.py","196","5","211","21","0","2","0","13","16","7","0","0","0","0","11","3","0","2","13","16","11","0","0","0","0","0","0","0","0","0","0"
"L14450","call_win32","ansitowin32.AnsiToWin32.call_win32~Fn","L14421","L103","/content/sqlmap/thirdparty/colorama/ansitowin32.py","214","5","233","65","0","3","0","19","20","8","0","0","0","0","18","3","0","3","19","20","18","0","0","0","0","0","0","0","0","0","0"
"L14459","convert_osc","ansitowin32.AnsiToWin32.convert_osc~Fn","L14421","L103","/content/sqlmap/thirdparty/colorama/ansitowin32.py","236","5","248","19","0","6","0","8","13","3","0","0","0","0","7","2","0","6","8","13","7","0","0","0","0","0","0","0","0","0","0"
"L14524","__str__","win32.CONSOLE_SCREEN_BUFFER_INFO.__str__~Fn","L14520","L103","/content/sqlmap/thirdparty/colorama/win32.py","30","9","37","13","0","0","0","8","8","1","0","0","0","0","1","1","0","0","8","8","1","0","0","0","0","0","0","0","0","0","0"
"L14580","__init__","winterm.WinTerm.__init__~Fn","L14578","L103","/content/sqlmap/thirdparty/colorama/winterm.py","24","5","34","23","0","4","0","7","11","1","0","0","0","2","6","1","0","4","7","11","6","0","0","0","0","0","0","0","0","0","0"
"L14586","get_attrs","winterm.WinTerm.get_attrs~Fn","L14578","L103","/content/sqlmap/thirdparty/colorama/winterm.py","36","5","37","73","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14584","set_attrs","winterm.WinTerm.set_attrs~Fn","L14578","L103","/content/sqlmap/thirdparty/colorama/winterm.py","39","5","42","76","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L14592","reset_all","winterm.WinTerm.reset_all~Fn","L14578","L103","/content/sqlmap/thirdparty/colorama/winterm.py","44","5","46","45","0","0","0","3","3","1","0","0","0","2","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L14597","fore","winterm.WinTerm.fore~Fn","L14578","L103","/content/sqlmap/thirdparty/colorama/winterm.py","48","5","57","45","0","1","0","9","10","3","0","0","0","1","7","4","0","1","9","10","7","0","0","0","0","0","0","0","0","0","0"
"L14602","back","winterm.WinTerm.back~Fn","L14578","L103","/content/sqlmap/thirdparty/colorama/winterm.py","59","5","68","45","0","1","0","9","10","3","0","0","0","1","7","4","0","1","9","10","7","0","0","0","0","0","0","0","0","0","0"
"L14607","style","winterm.WinTerm.style~Fn","L14578","L103","/content/sqlmap/thirdparty/colorama/winterm.py","70","5","74","45","0","0","0","5","5","2","0","0","0","1","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L14595","set_console","winterm.WinTerm.set_console~Fn","L14578","L103","/content/sqlmap/thirdparty/colorama/winterm.py","76","5","82","52","0","0","0","7","7","3","0","0","0","2","6","3","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L14616","get_position","winterm.WinTerm.get_position~Fn","L14578","L103","/content/sqlmap/thirdparty/colorama/winterm.py","84","5","90","23","0","2","0","5","7","1","0","0","0","1","4","2","0","2","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L14619","set_cursor_position","winterm.WinTerm.set_cursor_position~Fn","L14578","L103","/content/sqlmap/thirdparty/colorama/winterm.py","92","5","100","56","0","2","0","7","9","3","0","0","0","1","6","3","0","2","7","9","6","0","0","0","0","0","0","0","0","0","0"
"L14624","cursor_adjust","winterm.WinTerm.cursor_adjust~Fn","L14578","L103","/content/sqlmap/thirdparty/colorama/winterm.py","102","5","108","79","0","0","0","7","7","2","0","0","0","2","6","4","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L14630","erase_screen","winterm.WinTerm.erase_screen~Fn","L14578","L103","/content/sqlmap/thirdparty/colorama/winterm.py","110","5","139","58","0","8","0","22","30","6","0","0","0","5","20","3","0","8","22","30","20","0","0","0","0","0","0","0","0","0","0"
"L14636","erase_line","winterm.WinTerm.erase_line~Fn","L14578","L103","/content/sqlmap/thirdparty/colorama/winterm.py","141","5","163","94","0","5","0","18","23","5","0","0","0","4","16","3","0","5","18","23","16","0","0","0","0","0","0","0","0","0","0"
"L14640","set_title","winterm.WinTerm.set_title~Fn","L14578","L103","/content/sqlmap/thirdparty/colorama/winterm.py","165","5","166","36","0","0","0","2","2","1","0","0","0","1","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14811","__init__","keepalive.ConnectionManager.__init__~Fn","L14808","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","131","5","135","27","0","3","0","5","5","1","0","0","0","0","4","1","0","3","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L14815","add","keepalive.ConnectionManager.add~Fn","L14808","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","137","5","145","32","0","0","0","9","9","2","0","0","0","0","8","4","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L14820","remove","keepalive.ConnectionManager.remove~Fn","L14808","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","147","5","160","32","0","0","0","14","14","3","0","0","0","0","11","2","0","0","14","14","11","0","0","0","0","0","0","0","0","0","0"
"L14823","set_ready","keepalive.ConnectionManager.set_ready~Fn","L14808","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","162","5","164","29","0","0","0","3","3","2","0","0","0","0","3","3","0","0","3","3","3","0","0","0","0","0","0","0","0","0","0"
"L14827","get_ready_conn","keepalive.ConnectionManager.get_ready_conn~Fn","L14808","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","166","5","178","19","0","0","0","13","13","4","0","0","0","0","11","2","0","0","13","13","11","0","0","0","0","0","0","0","0","0","0"
"L14830","get_all","keepalive.ConnectionManager.get_all~Fn","L14808","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","180","5","184","38","0","0","0","5","5","2","0","0","0","0","3","2","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L14835","__init__","keepalive.KeepAliveHandler.__init__~Fn","L14833","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","187","5","188","38","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14839","open_connections","keepalive.KeepAliveHandler.open_connections~Fn","L14833","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","191","5","194","77","0","3","2","2","4","1","0","0","0","0","1","1","0","3","2","4","1","0","0","0","0","0","0","0","0","0","0"
"L14842","close_connection","keepalive.KeepAliveHandler.close_connection~Fn","L14833","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","196","5","202","21","0","3","3","4","7","2","0","0","0","0","3","2","0","3","4","7","3","0","0","0","0","0","0","0","0","0","0"
"L14846","close_all","keepalive.KeepAliveHandler.close_all~Fn","L14833","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","204","5","209","25","0","1","1","5","6","3","0","0","0","0","4","1","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L14849","_request_closed","keepalive.KeepAliveHandler._request_closed~Fn","L14833","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","211","5","214","41","0","2","2","2","4","1","0","0","0","0","1","4","0","2","2","4","1","0","0","0","0","0","0","0","0","0","0"
"L14855","_remove_connection","keepalive.KeepAliveHandler._remove_connection~Fn","L14833","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","216","5","218","35","0","0","0","3","3","2","0","0","0","0","3","4","0","0","3","3","3","0","0","0","0","0","0","0","0","0","0"
"L14860","do_open","keepalive.KeepAliveHandler.do_open~Fn","L14833","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","221","5","270","64","0","7","0","37","50","11","0","0","0","3","35","2","0","7","37","50","35","0","0","1","0","0","1","1","0","0","0"
"L14863","_reuse_connection","keepalive.KeepAliveHandler._reuse_connection~Fn","L14833","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","272","5","313","16","0","21","6","19","42","8","0","0","0","1","16","4","0","21","19","42","16","0","0","0","0","0","0","0","0","0","0"
"L14865","_start_transaction","keepalive.KeepAliveHandler._start_transaction~Fn","L14833","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","315","5","346","24","0","0","0","30","32","16","0","0","0","0","24","3","0","0","30","32","24","0","0","1","0","0","1","1","0","0","0"
"L14867","_get_connection","keepalive.KeepAliveHandler._get_connection~Fn","L14833","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","348","5","349","34","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14881","__init__","keepalive.HTTPHandler.__init__~Fn","L14879","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","352","5","353","39","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14886","http_open","keepalive.HTTPHandler.http_open~Fn","L14879","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","355","5","356","32","0","0","0","2","2","1","0","0","0","1","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14890","_get_connection","keepalive.HTTPHandler._get_connection~Fn","L14879","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","358","5","359","35","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14898","__init__","keepalive.HTTPSHandler.__init__~Fn","L14896","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","362","5","370","39","0","0","0","9","9","3","0","0","0","1","7","2","0","0","9","9","7","0","0","0","0","0","0","0","0","0","0"
"L14903","https_open","keepalive.HTTPSHandler.https_open~Fn","L14896","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","372","5","373","32","0","0","0","2","2","1","0","0","0","1","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14906","_get_connection","keepalive.HTTPSHandler._get_connection~Fn","L14896","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","375","5","377","59","0","0","0","3","3","2","0","0","0","0","3","2","0","0","3","3","3","0","0","0","0","0","0","0","0","0","0"
"L14914","__init__","keepalive.HTTPResponse.__init__~Fn","L14912","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","399","5","412","31","0","21","0","14","14","2","0","0","0","0","12","5","0","21","14","14","12","0","0","0","0","0","0","0","0","0","0"
"L14923","close","keepalive.HTTPResponse.close~Fn","L14912","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","416","5","422","63","0","0","0","7","7","3","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L14925","_close_conn","keepalive.HTTPResponse._close_conn~Fn","L14912","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","425","5","426","20","0","1","0","2","2","1","0","0","0","1","1","1","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14928","close_connection","keepalive.HTTPResponse.close_connection~Fn","L14912","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","428","5","430","20","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L14930","info","keepalive.HTTPResponse.info~Fn","L14912","L103","/content/sqlmap/thirdparty/keepalive/keepalive.py","432","5","433","27","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
