"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L7298","_read_results","hyperopt_tools.HyperoptTools._read_results~Fn","L7274","L103","/content/freqtrade/freqtrade/optimize/hyperopt_tools.py","116","5","131","18","0","3","3","12","16","3","0","0","0","0","10","2","0","3","12","16","10","0","0","0","0","0","0","0","0","0","0"
"L7302","_test_hyperopt_results_exist","hyperopt_tools.HyperoptTools._test_hyperopt_results_exist~Fn","L7274","L103","/content/freqtrade/freqtrade/optimize/hyperopt_tools.py","133","5","144","24","0","1","0","11","12","4","0","0","0","0","5","1","0","1","11","12","5","0","0","0","0","0","0","0","0","0","0"
"L7304","load_filtered_results","hyperopt_tools.HyperoptTools.load_filtered_results~Fn","L7274","L103","/content/freqtrade/freqtrade/optimize/hyperopt_tools.py","146","5","183","35","0","2","0","32","38","5","0","0","0","2","14","2","0","2","32","38","14","0","0","0","0","0","0","0","0","0","0"
"L7309","show_epoch_details","hyperopt_tools.HyperoptTools.show_epoch_details~Fn","L7274","L103","/content/freqtrade/freqtrade/optimize/hyperopt_tools.py","185","5","236","13","0","4","3","44","52","5","0","0","0","3","19","5","0","4","44","52","19","0","0","0","0","0","0","0","0","0","0"
"L7316","_params_update_for_json","hyperopt_tools.HyperoptTools._params_update_for_json~Fn","L7274","L103","/content/freqtrade/freqtrade/optimize/hyperopt_tools.py","238","5","256","52","0","4","0","14","19","6","0","0","0","1","11","4","0","4","14","19","11","0","0","0","0","0","0","0","0","0","0"
"L7318","_params_pretty_print","hyperopt_tools.HyperoptTools._params_pretty_print~Fn","L7274","L103","/content/freqtrade/freqtrade/optimize/hyperopt_tools.py","258","5","299","25","0","4","0","35","42","14","0","0","0","2","25","4","0","4","35","42","25","0","0","1","0","0","1","1","0","0","0"
"L7326","_space_params","hyperopt_tools.HyperoptTools._space_params~Fn","L7274","L103","/content/freqtrade/freqtrade/optimize/hyperopt_tools.py","301","5","307","17","0","1","0","6","7","3","0","0","0","0","4","3","0","1","6","7","4","0","0","0","0","0","0","0","0","0","0"
"L7332","_pprint_dict","hyperopt_tools.HyperoptTools._pprint_dict~Fn","L7274","L103","/content/freqtrade/freqtrade/optimize/hyperopt_tools.py","309","5","325","21","0","3","3","13","17","4","0","0","0","0","11","3","0","3","13","17","11","0","0","0","0","0","0","0","0","0","0"
"L7341","is_best_loss","hyperopt_tools.HyperoptTools.is_best_loss~Fn","L7274","L103","/content/freqtrade/freqtrade/optimize/hyperopt_tools.py","327","5","329","56","0","0","0","3","3","1","0","0","0","0","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L7344","format_results_explanation_string","hyperopt_tools.HyperoptTools.format_results_explanation_string~Fn","L7274","L103","/content/freqtrade/freqtrade/optimize/hyperopt_tools.py","331","5","345","9","0","3","3","12","15","1","0","0","0","0","1","2","0","3","12","15","1","0","0","0","0","0","0","0","0","0","0"
"L7320","_format_explanation_string","hyperopt_tools.HyperoptTools._format_explanation_string~Fn","L7274","L103","/content/freqtrade/freqtrade/optimize/hyperopt_tools.py","347","5","354","9","0","0","0","8","8","2","0","0","0","0","1","2","0","0","8","8","1","0","0","0","0","0","0","0","0","0","0"
"L7350","export_csv_file","hyperopt_tools.HyperoptTools.export_csv_file~Fn","L7274","L103","/content/freqtrade/freqtrade/optimize/hyperopt_tools.py","356","5","441","52","0","4","3","73","86","8","0","0","0","0","34","3","0","4","73","86","34","0","0","1","0","0","0","0","0","0","1"
"L7537","__init__","decimalspace.SKDecimal.__init__~Fn","L7535","L103","/content/freqtrade/freqtrade/optimize/space/decimalspace.py","6","5","28","74","0","1","0","19","23","1","0","0","0","0","8","9","0","1","19","23","8","0","0","1","0","0","1","0","0","0","1"
"L7549","__repr__","decimalspace.SKDecimal.__repr__~Fn","L7535","L103","/content/freqtrade/freqtrade/optimize/space/decimalspace.py","30","5","34","9","0","0","0","5","5","1","0","0","0","0","1","1","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L7551","__contains__","decimalspace.SKDecimal.__contains__~Fn","L7535","L103","/content/freqtrade/freqtrade/optimize/space/decimalspace.py","36","5","39","55","0","0","0","4","4","2","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L7554","transform","decimalspace.SKDecimal.transform~Fn","L7535","L103","/content/freqtrade/freqtrade/optimize/space/decimalspace.py","41","5","42","69","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L7557","inverse_transform","decimalspace.SKDecimal.inverse_transform~Fn","L7535","L103","/content/freqtrade/freqtrade/optimize/space/decimalspace.py","44","5","47","51","0","1","0","3","4","1","0","0","0","0","2","2","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L7590","__repr__","custom_data._CustomData.__repr__~Fn","L7574","L103","/content/freqtrade/freqtrade/persistence/custom_data.py","50","5","61","9","0","0","0","12","12","3","0","0","0","0","3","1","0","0","12","12","3","0","0","0","0","0","0","0","0","0","0"
"L7594","query_cd","custom_data._CustomData.query_cd~Fn","L7574","L103","/content/freqtrade/freqtrade/persistence/custom_data.py","63","5","78","86","0","5","5","10","16","3","0","0","0","0","6","3","0","5","10","16","6","0","0","0","0","0","0","0","0","0","0"
"L7605","_convert_custom_data","custom_data.CustomDataWrapper._convert_custom_data~Fn","L7599","L103","/content/freqtrade/freqtrade/persistence/custom_data.py","92","5","104","19","0","0","0","13","13","5","0","0","0","0","10","1","0","0","13","13","10","0","0","0","0","0","0","0","0","0","0"
"L7607","reset_custom_data","custom_data.CustomDataWrapper.reset_custom_data~Fn","L7599","L103","/content/freqtrade/freqtrade/persistence/custom_data.py","106","5","112","46","0","3","3","4","7","2","0","0","0","0","2","0","0","3","4","7","2","0","0","0","0","0","0","0","0","0","0"
"L7609","delete_custom_data","custom_data.CustomDataWrapper.delete_custom_data~Fn","L7599","L103","/content/freqtrade/freqtrade/persistence/custom_data.py","114","5","117","36","0","0","0","4","4","1","0","0","0","0","2","1","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L7611","get_custom_data","custom_data.CustomDataWrapper.get_custom_data~Fn","L7599","L103","/content/freqtrade/freqtrade/persistence/custom_data.py","119","5","143","88","0","0","0","24","25","4","0","0","0","0","9","2","0","0","24","25","9","0","0","0","0","0","0","0","0","0","0"
"L7614","set_custom_data","custom_data.CustomDataWrapper.set_custom_data~Fn","L7599","L103","/content/freqtrade/freqtrade/persistence/custom_data.py","145","5","181","64","0","0","0","33","37","8","0","0","0","0","21","3","0","0","33","37","21","0","0","0","0","0","0","0","0","0","0"
"L7647","store_value","key_value_store.KeyValueStore.store_value~Fn","L7644","L103","/content/freqtrade/freqtrade/persistence/key_value_store.py","53","5","82","44","0","5","5","25","30","6","0","0","0","0","18","2","0","5","25","30","18","0","0","0","0","0","0","0","0","0","0"
"L7657","delete_value","key_value_store.KeyValueStore.delete_value~Fn","L7644","L103","/content/freqtrade/freqtrade/persistence/key_value_store.py","84","5","97","48","0","4","4","10","14","2","0","0","0","0","4","1","0","4","10","14","4","0","0","0","0","0","0","0","0","0","0"
"L7660","get_value","key_value_store.KeyValueStore.get_value~Fn","L7644","L103","/content/freqtrade/freqtrade/persistence/key_value_store.py","99","5","121","63","0","6","4","18","23","7","0","0","0","0","12","1","0","6","18","23","12","0","0","0","0","0","0","0","0","0","0"
"L7663","get_string_value","key_value_store.KeyValueStore.get_string_value~Fn","L7644","L103","/content/freqtrade/freqtrade/persistence/key_value_store.py","123","5","139","30","0","4","4","13","17","2","0","0","0","0","4","1","0","4","13","17","4","0","0","0","0","0","0","0","0","0","0"
"L7666","get_datetime_value","key_value_store.KeyValueStore.get_datetime_value~Fn","L7644","L103","/content/freqtrade/freqtrade/persistence/key_value_store.py","141","5","157","61","0","4","4","13","17","3","0","0","0","0","4","1","0","4","13","17","4","0","0","0","0","0","0","0","0","0","0"
"L7669","get_float_value","key_value_store.KeyValueStore.get_float_value~Fn","L7644","L103","/content/freqtrade/freqtrade/persistence/key_value_store.py","159","5","175","29","0","4","4","13","17","2","0","0","0","0","4","1","0","4","13","17","4","0","0","0","0","0","0","0","0","0","0"
"L7672","get_int_value","key_value_store.KeyValueStore.get_int_value~Fn","L7644","L103","/content/freqtrade/freqtrade/persistence/key_value_store.py","177","5","192","27","0","4","4","12","16","2","0","0","0","0","4","1","0","4","12","16","4","0","0","0","0","0","0","0","0","0","0"
"L7780","__repr__","pairlock.PairLock.__repr__~Fn","L7768","L103","/content/freqtrade/freqtrade/persistence/pairlock.py","32","5","38","9","0","0","0","7","7","1","0","0","0","0","3","1","0","0","7","7","3","0","0","0","0","0","0","0","0","0","0"
"L7784","query_pair_locks","pairlock.PairLock.query_pair_locks~Fn","L7768","L103","/content/freqtrade/freqtrade/persistence/pairlock.py","40","5","61","74","0","6","5","15","22","3","0","0","0","0","7","3","0","6","15","22","7","0","0","0","0","0","0","0","0","0","0"
"L7789","get_all_locks","pairlock.PairLock.get_all_locks~Fn","L7768","L103","/content/freqtrade/freqtrade/persistence/pairlock.py","63","5","65","57","0","0","0","3","3","1","0","0","0","0","1","0","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L7790","to_json","pairlock.PairLock.to_json~Fn","L7768","L103","/content/freqtrade/freqtrade/persistence/pairlock.py","67","5","80","9","0","0","0","14","14","1","0","0","0","0","1","1","0","0","14","14","1","0","0","0","0","0","0","0","0","0","0"
"L7802","reset_locks","pairlock_middleware.PairLocks.reset_locks~Fn","L7796","L103","/content/freqtrade/freqtrade/persistence/pairlock_middleware.py","27","5","33","32","0","3","3","4","7","2","0","0","0","0","2","0","0","3","4","7","2","0","0","0","0","0","0","0","0","0","0"
"L7804","lock_pair","pairlock_middleware.PairLocks.lock_pair~Fn","L7796","L103","/content/freqtrade/freqtrade/persistence/pairlock_middleware.py","35","5","67","19","0","10","10","23","33","3","0","0","0","0","6","5","0","10","23","33","6","0","0","0","0","0","0","0","0","0","0"
"L7811","get_pair_locks","pairlock_middleware.PairLocks.get_pair_locks~Fn","L7796","L103","/content/freqtrade/freqtrade/persistence/pairlock_middleware.py","69","5","95","24","0","6","6","20","27","8","0","0","0","0","6","3","0","6","20","27","6","0","0","0","0","0","0","0","0","0","0"
"L7816","get_pair_longest_lock","pairlock_middleware.PairLocks.get_pair_longest_lock~Fn","L7796","L103","/content/freqtrade/freqtrade/persistence/pairlock_middleware.py","97","5","106","42","0","3","3","7","10","2","0","0","0","1","3","3","0","3","7","10","3","0","0","0","0","0","0","0","0","0","0"
"L7822","unlock_pair","pairlock_middleware.PairLocks.unlock_pair~Fn","L7796","L103","/content/freqtrade/freqtrade/persistence/pairlock_middleware.py","108","5","124","37","0","6","6","10","17","4","0","0","0","0","8","3","0","6","10","17","8","0","0","0","0","0","0","0","0","0","0"
"L7827","unlock_reason","pairlock_middleware.PairLocks.unlock_reason~Fn","L7796","L103","/content/freqtrade/freqtrade/persistence/pairlock_middleware.py","126","5","155","39","0","8","6","21","30","6","0","0","0","0","14","2","0","8","21","30","14","0","0","0","0","0","0","0","0","0","0"
"L7831","is_global_lock","pairlock_middleware.PairLocks.is_global_lock~Fn","L7796","L103","/content/freqtrade/freqtrade/persistence/pairlock_middleware.py","157","5","166","64","0","4","4","5","10","2","0","0","0","1","3","2","0","4","5","10","3","0","0","0","0","0","0","0","0","0","0"
"L7835","is_pair_locked","pairlock_middleware.PairLocks.is_pair_locked~Fn","L7796","L103","/content/freqtrade/freqtrade/persistence/pairlock_middleware.py","168","5","180","9","0","5","5","7","13","3","0","0","0","2","3","3","0","5","7","13","3","0","0","0","0","0","0","0","0","0","0"
"L7841","get_all_locks","pairlock_middleware.PairLocks.get_all_locks~Fn","L7796","L103","/content/freqtrade/freqtrade/persistence/pairlock_middleware.py","182","5","190","34","0","3","3","6","9","2","0","0","0","0","3","0","0","3","6","9","3","0","0","0","0","0","0","0","0","0","0"
"L7889","order_date_utc","trade_model.Order.order_date_utc~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","120","5","123","59","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L7894","order_filled_utc","trade_model.Order.order_filled_utc~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","125","5","130","9","0","1","1","5","6","2","0","0","0","0","1","1","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0"
"L7897","safe_amount","trade_model.Order.safe_amount~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","132","5","134","44","0","0","0","3","3","2","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L7899","safe_placement_price","trade_model.Order.safe_placement_price~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","136","5","139","61","0","1","1","3","4","3","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L7902","safe_price","trade_model.Order.safe_price~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","141","5","143","77","0","0","0","3","3","4","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L7904","safe_filled","trade_model.Order.safe_filled~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","145","5","147","62","0","0","0","3","3","2","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L7906","safe_cost","trade_model.Order.safe_cost~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","149","5","151","31","0","0","0","3","3","2","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L7908","safe_remaining","trade_model.Order.safe_remaining~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","153","5","159","9","0","0","0","7","7","3","0","0","0","0","1","1","0","0","7","7","1","0","0","0","0","0","0","0","0","0","0"
"L7910","safe_fee_base","trade_model.Order.safe_fee_base~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","161","5","163","38","0","0","0","3","3","2","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L7912","safe_amount_after_fee","trade_model.Order.safe_amount_after_fee~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","165","5","167","52","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L7914","trade","trade_model.Order.trade~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","169","5","171","49","0","0","0","3","3","2","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L7916","stake_amount","trade_model.Order.stake_amount~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","173","5","176","71","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L7919","__repr__","trade_model.Order.__repr__~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","178","5","183","9","0","0","0","6","6","1","0","0","0","0","1","1","0","0","6","6","1","0","0","0","0","0","0","0","0","0","0"
"L7921","update_from_ccxt_object","trade_model.Order.update_from_ccxt_object~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","185","5","217","59","0","4","4","27","33","8","0","0","0","0","24","2","0","4","27","33","24","0","0","0","0","0","0","0","0","0","0"
"L7925","to_ccxt_object","trade_model.Order.to_ccxt_object~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","219","5","245","20","0","0","0","26","27","2","0","0","0","0","4","2","0","0","26","27","4","0","0","0","0","0","0","0","0","0","0"
"L7928","to_json","trade_model.Order.to_json~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","247","5","290","19","0","4","4","40","44","7","0","0","0","0","4","3","0","4","40","44","4","0","0","0","0","0","0","0","0","0","0"
"L7933","close_bt_order","trade_model.Order.close_bt_order~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","292","5","309","72","0","2","0","15","18","4","0","0","0","0","14","3","0","2","15","18","14","0","0","0","0","0","0","0","0","0","0"
"L7937","update_orders","trade_model.Order.update_orders~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","311","5","326","62","0","3","3","12","16","3","0","0","0","1","9","2","0","3","12","16","9","0","0","0","0","0","0","0","0","0","0"
"L7943","parse_from_ccxt_object","trade_model.Order.parse_from_ccxt_object~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","328","5","350","16","0","4","4","18","23","4","0","0","0","0","3","6","0","4","18","23","3","0","0","1","0","0","0","0","0","0","1"
"L7951","get_open_orders","trade_model.Order.get_open_orders~Fn","L7854","L103","/content/freqtrade/freqtrade/persistence/trade_model.py","352","5","358","92","0","4","4","3","7","1","0","0","0","0","1","0","0","4","3","7","1","0","0","0","0","0","0","0","0","0","0"
