"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L3276","_get_info_from_metadata","http_repository.HTTPRepository._get_info_from_metadata~Fn","L3239","L103","/content/poetry/src/poetry/repositories/http_repository.py","168","5","199","19","0","0","0","29","32","6","0","0","0","0","13","2","0","0","29","32","13","0","0","0","0","0","0","0","0","0","0"
"L3279","_get_info_from_links","http_repository.HTTPRepository._get_info_from_links~Fn","L3239","L103","/content/poetry/src/poetry/repositories/http_repository.py","201","5","336","9","0","16","0","103","136","35","0","0","0","3","65","3","0","16","103","136","65","0","0","3","0","0","1","1","0","0","2"
"L3285","_links_to_data","http_repository.HTTPRepository._links_to_data~Fn","L3239","L103","/content/poetry/src/poetry/repositories/http_repository.py","338","5","375","28","0","2","0","28","38","9","0","0","0","2","21","3","0","2","28","38","21","0","0","0","0","0","0","0","0","0","0"
"L3290","calculate_sha256","http_repository.HTTPRepository.calculate_sha256~Fn","L3239","L103","/content/poetry/src/poetry/repositories/http_repository.py","377","5","403","19","0","2","0","23","27","8","0","0","0","1","18","2","0","2","23","27","18","0","0","0","0","0","0","0","0","0","0"
"L3294","_get_response","http_repository.HTTPRepository._get_response~Fn","L3239","L103","/content/poetry/src/poetry/repositories/http_repository.py","405","5","428","23","0","0","0","23","24","5","0","0","0","0","13","2","0","0","23","24","13","0","0","0","0","0","0","0","0","0","0"
"L3297","_get_page","http_repository.HTTPRepository._get_page~Fn","L3239","L103","/content/poetry/src/poetry/repositories/http_repository.py","430","5","434","52","0","0","0","5","5","2","0","0","0","1","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L3307","__init__","installed_repository.InstalledRepository.__init__~Fn","L3305","L103","/content/poetry/src/poetry/repositories/installed_repository.py","29","5","30","44","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3311","get_package_paths","installed_repository.InstalledRepository.get_package_paths~Fn","L3305","L103","/content/poetry/src/poetry/repositories/installed_repository.py","32","5","76","20","0","17","14","23","45","9","0","0","0","0","18","3","0","17","23","45","18","0","0","0","0","0","0","0","0","0","0"
"L3316","get_package_vcs_properties_from_path","installed_repository.InstalledRepository.get_package_vcs_properties_from_path~Fn","L3305","L103","/content/poetry/src/poetry/repositories/installed_repository.py","78","5","83","48","0","0","0","5","6","1","0","0","0","0","3","2","0","0","5","6","3","0","0","0","0","0","0","0","0","0","0"
"L3319","is_vcs_package","installed_repository.InstalledRepository.is_vcs_package~Fn","L3305","L103","/content/poetry/src/poetry/repositories/installed_repository.py","85","5","98","23","0","2","0","11","14","3","0","0","0","0","7","3","0","2","11","14","7","0","0","0","0","0","0","0","0","0","0"
"L3323","create_package_from_distribution","installed_repository.InstalledRepository.create_package_from_distribution~Fn","L3305","L103","/content/poetry/src/poetry/repositories/installed_repository.py","100","5","176","22","0","5","0","67","77","14","0","0","0","0","34","3","0","5","67","77","34","0","0","2","0","0","1","1","0","0","1"
"L3327","create_package_from_pep610","installed_repository.InstalledRepository.create_package_from_pep610~Fn","L3305","L103","/content/poetry/src/poetry/repositories/installed_repository.py","178","5","232","22","0","7","0","46","55","5","0","0","0","0","27","2","0","7","46","55","27","0","0","0","0","0","0","0","0","0","0"
"L3330","load","installed_repository.InstalledRepository.load~Fn","L3305","L103","/content/poetry/src/poetry/repositories/installed_repository.py","234","5","288","19","0","6","3","41","55","9","0","0","0","0","28","3","0","6","41","55","28","0","0","0","0","0","0","0","0","0","0"
"L3340","__init__","legacy_repository.LegacyRepository.__init__~Fn","L3338","L103","/content/poetry/src/poetry/repositories/legacy_repository.py","29","5","40","81","0","0","0","11","12","2","0","0","0","0","3","6","0","0","11","12","3","0","0","1","0","0","0","0","0","0","1"
"L3349","package","legacy_repository.LegacyRepository.package~Fn","L3338","L103","/content/poetry/src/poetry/repositories/legacy_repository.py","42","5","66","26","0","11","11","12","25","2","0","0","0","0","8","4","0","11","12","25","8","0","0","0","0","0","0","0","0","0","0"
"L3355","find_links_for_package","legacy_repository.LegacyRepository.find_links_for_package~Fn","L3338","L103","/content/poetry/src/poetry/repositories/legacy_repository.py","68","5","74","74","0","0","0","6","7","2","0","0","0","0","4","2","0","0","6","7","4","0","0","0","0","0","0","0","0","0","0"
"L3358","_find_packages","legacy_repository.LegacyRepository._find_packages~Fn","L3338","L103","/content/poetry/src/poetry/repositories/legacy_repository.py","76","5","104","9","0","3","3","24","29","2","0","0","0","0","6","3","0","3","24","29","6","0","0","0","0","0","0","0","0","0","0"
"L3363","_get_release_info","legacy_repository.LegacyRepository._get_release_info~Fn","L3338","L103","/content/poetry/src/poetry/repositories/legacy_repository.py","106","5","126","9","0","0","0","19","21","1","0","0","0","0","4","3","0","0","19","21","4","0","0","0","0","0","0","0","0","0","0"
"L3367","_get_page","legacy_repository.LegacyRepository._get_page~Fn","L3338","L103","/content/poetry/src/poetry/repositories/legacy_repository.py","128","5","131","52","0","0","0","4","4","2","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L3370","root_page","legacy_repository.LegacyRepository.root_page~Fn","L3338","L103","/content/poetry/src/poetry/repositories/legacy_repository.py","133","5","142","54","0","0","0","9","10","2","0","0","0","0","4","1","0","0","9","10","4","0","0","0","0","0","0","0","0","0","0"
"L3372","search","legacy_repository.LegacyRepository.search~Fn","L3338","L103","/content/poetry/src/poetry/repositories/legacy_repository.py","144","5","154","22","0","0","0","8","11","3","0","0","0","0","7","2","0","0","8","11","7","0","0","0","0","0","0","0","0","0","0"
"L3389","__init__","base.LinkSource.__init__~Fn","L3384","L103","/content/poetry/src/poetry/repositories/link_sources/base.py","44","5","45","23","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3394","url","base.LinkSource.url~Fn","L3384","L103","/content/poetry/src/poetry/repositories/link_sources/base.py","47","5","49","24","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3396","versions","base.LinkSource.versions~Fn","L3384","L103","/content/poetry/src/poetry/repositories/link_sources/base.py","51","5","52","41","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3399","packages","base.LinkSource.packages~Fn","L3384","L103","/content/poetry/src/poetry/repositories/link_sources/base.py","54","5","60","25","0","0","0","6","7","3","0","0","0","1","4","1","0","0","6","7","4","0","0","0","0","0","0","0","0","0","0"
"L3403","links","base.LinkSource.links~Fn","L3384","L103","/content/poetry/src/poetry/repositories/link_sources/base.py","62","5","66","32","0","0","0","5","5","3","0","0","0","0","3","1","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L3401","link_package_data","base.LinkSource.link_package_data~Fn","L3384","L103","/content/poetry/src/poetry/repositories/link_sources/base.py","68","5","97","18","0","0","0","27","30","8","0","0","0","0","21","2","0","0","27","30","21","0","0","0","0","0","0","0","0","0","0"
"L3407","links_for_version","base.LinkSource.links_for_version~Fn","L3384","L103","/content/poetry/src/poetry/repositories/link_sources/base.py","99","5","102","50","0","0","0","4","4","1","0","0","0","0","1","3","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0"
"L3411","clean_link","base.LinkSource.clean_link~Fn","L3384","L103","/content/poetry/src/poetry/repositories/link_sources/base.py","104","5","108","85","0","3","3","2","5","1","0","0","0","0","1","2","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L3415","yanked","base.LinkSource.yanked~Fn","L3384","L103","/content/poetry/src/poetry/repositories/link_sources/base.py","110","5","122","19","0","2","0","11","13","5","0","0","0","0","9","3","0","2","11","13","9","0","0","0","0","0","0","0","0","0","0"
"L3419","_link_cache","base.LinkSource._link_cache~Fn","L3384","L103","/content/poetry/src/poetry/repositories/link_sources/base.py","124","5","126","35","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3426","__init__","html.HTMLPage.__init__~Fn","L3424","L103","/content/poetry/src/poetry/repositories/link_sources/html.py","21","5","27","52","0","0","0","6","7","1","0","0","0","0","5","3","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L3432","_link_cache","html.HTMLPage._link_cache~Fn","L3424","L103","/content/poetry/src/poetry/repositories/link_sources/html.py","29","5","68","20","0","2","0","34","40","11","0","0","0","0","26","1","0","2","34","40","26","0","0","1","0","0","1","1","0","0","0"
"L3437","__init__","html.SimpleRepositoryRootPage.__init__~Fn","L3434","L103","/content/poetry/src/poetry/repositories/link_sources/html.py","79","5","82","37","0","0","0","4","4","2","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L3442","search","html.SimpleRepositoryRootPage.search~Fn","L3434","L103","/content/poetry/src/poetry/repositories/link_sources/html.py","84","5","92","22","0","0","0","7","9","4","0","0","0","0","6","2","0","0","7","9","6","0","0","0","0","0","0","0","0","0","0"
"L3445","package_names","html.SimpleRepositoryRootPage.package_names~Fn","L3434","L103","/content/poetry/src/poetry/repositories/link_sources/html.py","94","5","102","22","0","0","0","7","9","3","0","0","0","0","5","1","0","0","7","9","5","0","0","0","0","0","0","0","0","0","0"
"L3453","__init__","json.SimpleJsonPage.__init__~Fn","L3450","L103","/content/poetry/src/poetry/repositories/link_sources/json.py","20","5","22","30","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3459","_link_cache","json.SimpleJsonPage._link_cache~Fn","L3450","L103","/content/poetry/src/poetry/repositories/link_sources/json.py","24","5","55","20","0","2","0","25","32","8","0","0","0","0","20","1","0","2","25","32","20","0","0","0","0","0","0","0","0","0","0"
"L3467","__init__","lockfile_repository.LockfileRepository.__init__~Fn","L3464","L103","/content/poetry/src/poetry/repositories/lockfile_repository.py","18","5","19","43","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3471","has_package","lockfile_repository.LockfileRepository.has_package~Fn","L3464","L103","/content/poetry/src/poetry/repositories/lockfile_repository.py","21","5","22","55","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3483","__init__","html_page_parser.HTMLPageParser.__init__~Fn","L3481","L103","/content/poetry/src/poetry/repositories/parsers/html_page_parser.py","7","5","10","54","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L3487","handle_starttag","html_page_parser.HTMLPageParser.handle_starttag~Fn","L3481","L103","/content/poetry/src/poetry/repositories/parsers/html_page_parser.py","12","5","18","44","0","0","0","7","7","5","0","0","0","0","6","3","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L3502","__init__","pypi_search_parser.SearchResultParser.__init__~Fn","L3499","L103","/content/poetry/src/poetry/repositories/parsers/pypi_search_parser.py","25","5","30","64","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L3506","_match_class","pypi_search_parser.SearchResultParser._match_class~Fn","L3499","L103","/content/poetry/src/poetry/repositories/parsers/pypi_search_parser.py","32","5","35","61","0","0","0","4","4","2","0","0","0","0","2","2","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L3509","handle_starttag","pypi_search_parser.SearchResultParser.handle_starttag~Fn","L3499","L103","/content/poetry/src/poetry/repositories/parsers/pypi_search_parser.py","37","5","56","39","0","0","0","20","20","11","0","0","0","1","12","3","0","0","20","20","12","0","0","1","0","0","1","1","0","0","0"
"L3516","handle_data","pypi_search_parser.SearchResultParser.handle_data~Fn","L3499","L103","/content/poetry/src/poetry/repositories/parsers/pypi_search_parser.py","58","5","61","38","0","0","0","4","4","2","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L3519","handle_endtag","pypi_search_parser.SearchResultParser.handle_endtag~Fn","L3499","L103","/content/poetry/src/poetry/repositories/parsers/pypi_search_parser.py","63","5","70","32","0","0","0","8","8","6","0","0","0","0","7","2","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L3529","__init__","pypi_repository.PyPiRepository.__init__~Fn","L3527","L103","/content/poetry/src/poetry/repositories/pypi_repository.py","36","5","51","33","0","0","0","15","16","1","0","0","0","0","3","5","0","0","15","16","3","0","0","0","0","0","0","0","0","0","0"
"L3537","search","pypi_repository.PyPiRepository.search~Fn","L3527","L103","/content/poetry/src/poetry/repositories/pypi_repository.py","53","5","74","22","0","0","0","19","22","3","0","0","0","0","11","2","0","0","19","22","11","0","0","0","0","0","0","0","0","0","0"
"L3540","get_package_info","pypi_repository.PyPiRepository.get_package_info~Fn","L3527","L103","/content/poetry/src/poetry/repositories/pypi_repository.py","76","5","83","43","0","6","6","2","8","1","0","0","0","1","1","2","0","6","2","8","1","0","0","0","0","0","0","0","0","0","0"
"L3546","_find_packages","pypi_repository.PyPiRepository._find_packages~Fn","L3527","L103","/content/poetry/src/poetry/repositories/pypi_repository.py","85","5","103","86","0","3","3","14","19","2","0","0","0","0","6","3","0","3","14","19","6","0","0","0","0","0","0","0","0","0","0"
"L3544","_get_package_info","pypi_repository.PyPiRepository._get_package_info~Fn","L3527","L103","/content/poetry/src/poetry/repositories/pypi_repository.py","105","5","111","19","0","0","0","6","7","2","0","0","0","1","5","2","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L3555","find_links_for_package","pypi_repository.PyPiRepository.find_links_for_package~Fn","L3527","L103","/content/poetry/src/poetry/repositories/pypi_repository.py","113","5","124","20","0","0","0","10","12","4","0","0","0","2","9","2","0","0","10","12","9","0","0","0","0","0","0","0","0","0","0"
"L3560","_get_release_info","pypi_repository.PyPiRepository._get_release_info~Fn","L3527","L103","/content/poetry/src/poetry/repositories/pypi_repository.py","126","5","184","28","0","5","0","44","59","8","0","0","0","2","24","3","0","5","44","59","24","0","0","0","0","0","0","0","0","0","0"
"L3564","_get_page","pypi_repository.PyPiRepository._get_page~Fn","L3527","L103","/content/poetry/src/poetry/repositories/pypi_repository.py","186","5","189","43","0","0","0","4","4","1","0","0","0","1","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L3553","_get","pypi_repository.PyPiRepository._get~Fn","L3527","L103","/content/poetry/src/poetry/repositories/pypi_repository.py","191","5","216","19","0","2","0","22","26","3","0","0","0","0","8","3","0","2","22","26","8","0","0","0","0","0","0","0","0","0","0"
"L3558","_get_yanked","pypi_repository.PyPiRepository._get_yanked~Fn","L3527","L103","/content/poetry/src/poetry/repositories/pypi_repository.py","218","5","222","20","0","0","0","5","5","3","0","0","0","0","3","1","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L3577","__init__","repository.Repository.__init__~Fn","L3575","L103","/content/poetry/src/poetry/repositories/repository.py","25","5","30","37","0","0","0","5","6","3","0","0","0","1","4","3","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L3585","packages","repository.Repository.packages~Fn","L3575","L103","/content/poetry/src/poetry/repositories/repository.py","32","5","34","29","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
