"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L6916","__init__","inputlocationmessagecontent.InputLocationMessageContent.__init__~Fn","L6912","L103","/content/python-telegram-bot/telegram/_inline/inputlocationmessagecontent.py","89","5","114","60","0","3","0","22","26","2","0","0","0","0","9","8","0","3","22","26","9","0","0","1","0","0","1","0","0","0","1"
"L6942","__init__","inputmessagecontent.InputMessageContent.__init__~Fn","L6938","L103","/content/python-telegram-bot/telegram/_inline/inputmessagecontent.py","39","5","42","22","0","0","0","3","4","1","0","0","0","0","2","2","0","0","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L6955","__init__","inputtextmessagecontent.InputTextMessageContent.__init__~Fn","L6951","L103","/content/python-telegram-bot/telegram/_inline/inputtextmessagecontent.py","93","5","115","49","0","2","0","19","23","1","0","0","0","0","7","7","0","2","19","23","7","0","0","1","0","0","1","0","0","0","1"
"L6973","__init__","inputvenuemessagecontent.InputVenueMessageContent.__init__~Fn","L6969","L103","/content/python-telegram-bot/telegram/_inline/inputvenuemessagecontent.py","78","5","108","13","0","2","0","28","31","1","0","0","0","0","11","10","0","2","28","31","11","0","0","1","0","0","1","0","0","0","1"
"L6994","__init__","_keyboardbutton.KeyboardButton.__init__~Fn","L6990","L103","/content/python-telegram-bot/telegram/_keyboardbutton.py","134","5","168","22","0","2","0","30","35","1","0","0","0","0","10","9","0","2","30","35","10","0","0","1","0","0","1","0","0","0","1"
"L7006","de_json","_keyboardbutton.KeyboardButton.de_json~Fn","L6990","L103","/content/python-telegram-bot/telegram/_keyboardbutton.py","170","5","191","74","0","3","1","15","22","3","0","0","0","0","11","3","0","3","15","22","11","0","0","0","0","0","0","0","0","0","0"
"L7019","__init__","_keyboardbuttonpolltype.KeyboardButtonPollType.__init__~Fn","L7015","L103","/content/python-telegram-bot/telegram/_keyboardbuttonpolltype.py","52","5","63","22","0","1","0","10","12","1","0","0","0","0","4","3","0","1","10","12","4","0","0","0","0","0","0","0","0","0","0"
"L7033","__init__","_keyboardbuttonrequest.KeyboardButtonRequestUsers.__init__~Fn","L7029","L103","/content/python-telegram-bot/telegram/_keyboardbuttonrequest.py","105","5","131","22","0","2","0","22","27","1","0","0","0","0","10","9","0","2","22","27","10","0","0","1","0","0","1","0","0","0","1"
"L7049","__init__","_keyboardbuttonrequest.KeyboardButtonRequestChat.__init__~Fn","L7045","L103","/content/python-telegram-bot/telegram/_keyboardbuttonrequest.py","221","5","257","22","0","2","0","32","37","1","0","0","0","0","14","13","0","2","32","37","14","0","0","1","0","0","1","0","0","0","1"
"L7065","de_json","_keyboardbuttonrequest.KeyboardButtonRequestChat.de_json~Fn","L7045","L103","/content/python-telegram-bot/telegram/_keyboardbuttonrequest.py","259","5","276","50","0","1","1","14","18","2","0","0","0","0","6","3","0","1","14","18","6","0","0","0","0","0","0","0","0","0","0"
"L7078","__init__","_linkpreviewoptions.LinkPreviewOptions.__init__~Fn","L7074","L103","/content/python-telegram-bot/telegram/_linkpreviewoptions.py","76","5","103","22","0","1","0","24","28","1","0","0","0","0","8","7","0","1","24","28","8","0","0","1","0","0","1","0","0","0","1"
"L7096","__init__","_loginurl.LoginUrl.__init__~Fn","L7092","L103","/content/python-telegram-bot/telegram/_loginurl.py","86","5","105","22","0","2","0","16","20","1","0","0","0","0","7","6","0","2","16","20","7","0","0","1","0","0","0","0","0","0","1"
"L7113","__init__","_menubutton.MenuButton.__init__~Fn","L7109","L103","/content/python-telegram-bot/telegram/_menubutton.py","58","5","69","22","0","1","0","10","12","1","0","0","0","0","4","3","0","1","10","12","4","0","0","0","0","0","0","0","0","0","0"
"L7119","de_json","_menubutton.MenuButton.de_json~Fn","L7109","L103","/content/python-telegram-bot/telegram/_menubutton.py","71","5","106","50","0","15","15","17","36","6","0","0","0","0","9","3","0","15","17","36","9","0","0","0","0","0","0","0","0","0","0"
"L7131","__init__","_menubutton.MenuButtonCommands.__init__~Fn","L7127","L103","/content/python-telegram-bot/telegram/_menubutton.py","128","5","130","22","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L7140","__init__","_menubutton.MenuButtonWebApp.__init__~Fn","L7136","L103","/content/python-telegram-bot/telegram/_menubutton.py","166","5","172","65","0","0","0","6","7","1","0","0","0","0","5","4","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L7147","de_json","_menubutton.MenuButtonWebApp.de_json~Fn","L7136","L103","/content/python-telegram-bot/telegram/_menubutton.py","174","5","186","50","0","2","1","9","13","2","0","0","0","0","5","3","0","2","9","13","5","0","0","0","0","0","0","0","0","0","0"
"L7156","__init__","_menubutton.MenuButtonDefault.__init__~Fn","L7152","L103","/content/python-telegram-bot/telegram/_menubutton.py","199","5","201","22","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L7174","__init__","_message.MaybeInaccessibleMessage.__init__~Fn","L7170","L103","/content/python-telegram-bot/telegram/_message.py","155","5","170","22","0","0","0","14","16","1","0","0","0","0","6","5","0","0","14","16","6","0","0","0","0","0","0","0","0","0","0"
"L7182","is_accessible","_message.MaybeInaccessibleMessage.is_accessible~Fn","L7170","L103","/content/python-telegram-bot/telegram/_message.py","172","5","180","37","0","6","4","3","9","1","0","0","0","0","1","1","0","6","3","9","1","0","0","0","0","0","0","0","0","0","0"
"L7185","_de_json","_message.MaybeInaccessibleMessage._de_json~Fn","L7170","L103","/content/python-telegram-bot/telegram/_message.py","182","5","210","74","0","3","1","21","29","5","0","0","0","1","13","4","0","3","21","29","13","0","0","0","0","0","0","0","0","0","0"
"L7197","__init__","_message.InaccessibleMessage.__init__~Fn","L7193","L103","/content/python-telegram-bot/telegram/_message.py","236","5","244","22","0","0","0","9","9","1","0","0","0","0","2","4","0","0","9","9","2","0","0","0","0","0","0","0","0","0","0"
"L7208","__init__","_message.Message.__init__~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","1016","5","1209","57","0","2","0","189","194","1","0","0","0","0","89","87","0","2","189","194","89","0","0","5","0","0","2","0","0","0","5"
"L7298","chat_id","_message.Message.chat_id~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","1211","5","1214","27","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L7301","id","_message.Message.id~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","1216","5","1223","30","0","5","5","3","8","1","0","0","0","0","1","1","0","5","3","8","1","0","0","0","0","0","0","0","0","0","0"
"L7304","link","_message.Message.link~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","1225","5","1243","19","0","9","7","9","19","6","0","0","0","0","7","1","0","9","9","19","7","0","0","0","0","0","0","0","0","0","0"
"L7191","de_json","_message.Message.de_json~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","1245","5","1370","9","0","9","1","114","126","4","0","0","0","0","72","3","0","9","114","126","72","0","0","3","0","0","1","0","0","0","3"
"L7311","effective_attachment","_message.Message.effective_attachment~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","1372","5","1454","41","0","40","38","43","83","5","0","0","0","0","10","1","0","40","43","83","10","0","0","0","0","0","0","0","0","0","0"
"L7314","_quote","_message.Message._quote~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","1456","5","1477","19","0","5","1","16","22","9","0","0","0","0","11","3","0","5","16","22","11","0","0","0","0","0","0","0","0","0","0"
"L7319","compute_quote_position_and_entities","_message.Message.compute_quote_position_and_entities~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","1479","5","1553","48","0","38","32","31","75","11","0","0","0","0","23","3","0","38","31","75","23","0","0","1","0","0","1","1","0","0","0"
"L7324","build_reply_arguments","_message.Message.build_reply_arguments~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","1555","5","1642","9","0","57","55","30","88","6","0","0","0","1","6","6","0","57","30","88","6","0","0","1","0","0","0","0","0","0","1"
"L7333","_parse_quote_arguments","_message.Message._parse_quote_arguments~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","1644","5","1683","50","0","1","0","34","40","10","0","0","0","1","17","5","0","1","34","40","17","0","0","0","0","0","1","0","0","0","0"
"L7340","_parse_message_thread_id","_message.Message._parse_message_thread_id~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","1685","5","1703","96","0","7","0","10","19","4","0","0","0","0","5","3","0","7","10","19","5","0","0","0","0","0","0","0","0","0","0"
"L7344","reply_text","_message.Message.reply_text~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","1705","5","1782","9","0","29","29","49","78","1","0","0","0","2","3","21","0","29","49","78","3","0","0","1","0","0","1","0","0","0","1"
"L7369","reply_markdown","_message.Message.reply_markdown~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","1784","5","1866","9","0","35","35","48","83","1","0","0","0","2","3","20","0","35","48","83","3","0","0","1","0","0","1","0","0","0","1"
"L7391","reply_markdown_v2","_message.Message.reply_markdown_v2~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","1868","5","1946","9","0","31","31","48","79","1","0","0","0","2","3","20","0","31","48","79","3","0","0","1","0","0","1","0","0","0","1"
"L7413","reply_html","_message.Message.reply_html~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","1948","5","2026","9","0","31","31","48","79","1","0","0","0","2","3","20","0","31","48","79","3","0","0","1","0","0","1","0","0","0","1"
"L7435","reply_media_group","_message.Message.reply_media_group~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","2028","5","2105","9","0","31","31","47","78","1","0","0","0","2","3","19","0","31","47","78","3","0","0","1","0","0","1","0","0","0","1"
"L7456","reply_photo","_message.Message.reply_photo~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","2107","5","2188","9","0","29","29","53","82","1","0","0","0","2","3","23","0","29","53","82","3","0","0","1","0","0","1","0","0","0","1"
"L7481","reply_audio","_message.Message.reply_audio~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","2190","5","2275","9","0","29","29","57","86","1","0","0","0","2","3","25","0","29","57","86","3","0","0","1","0","0","1","0","0","0","1"
"L7508","reply_document","_message.Message.reply_document~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","2277","5","2358","9","0","29","29","53","82","1","0","0","0","2","3","23","0","29","53","82","3","0","0","1","0","0","1","0","0","0","1"
"L7533","reply_animation","_message.Message.reply_animation~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","2360","5","2449","9","0","29","29","61","90","1","0","0","0","2","3","27","0","29","61","90","3","0","0","1","0","0","1","0","0","0","1"
"L7562","reply_sticker","_message.Message.reply_sticker~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","2451","5","2522","9","0","29","29","43","72","1","0","0","0","2","3","18","0","29","43","72","3","0","0","1","0","0","1","0","0","0","1"
"L7582","reply_video","_message.Message.reply_video~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","2524","5","2615","9","0","29","29","63","92","1","0","0","0","2","3","28","0","29","63","92","3","0","0","1","0","0","1","0","0","0","1"
"L7612","reply_video_note","_message.Message.reply_video_note~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","2617","5","2694","9","0","29","29","49","78","1","0","0","0","2","3","21","0","29","49","78","3","0","0","1","0","0","1","0","0","0","1"
"L7635","reply_voice","_message.Message.reply_voice~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","2696","5","2775","9","0","29","29","51","80","1","0","0","0","2","3","22","0","29","51","80","3","0","0","1","0","0","1","0","0","0","1"
"L7659","reply_location","_message.Message.reply_location~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","2777","5","2858","9","0","29","29","53","82","1","0","0","0","2","3","23","0","29","53","82","3","0","0","1","0","0","1","0","0","0","1"
"L7684","reply_venue","_message.Message.reply_venue~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","2860","5","2945","9","0","29","29","57","86","1","0","0","0","2","3","25","0","29","57","86","3","0","0","1","0","0","1","0","0","0","1"
"L7711","reply_contact","_message.Message.reply_contact~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","2947","5","3024","9","0","29","29","49","78","1","0","0","0","2","3","21","0","29","49","78","3","0","0","1","0","0","1","0","0","0","1"
"L7734","reply_poll","_message.Message.reply_poll~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","3026","5","3121","9","0","30","29","67","96","1","0","0","0","2","3","30","0","30","67","96","3","0","0","2","0","0","1","0","0","0","2"
"L7766","reply_dice","_message.Message.reply_dice~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","3123","5","3192","9","0","29","29","41","70","1","0","0","0","2","3","17","0","29","41","70","3","0","0","1","0","0","1","0","0","0","1"
"L7785","reply_chat_action","_message.Message.reply_chat_action~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","3194","5","3236","9","0","21","21","22","43","1","0","0","0","1","1","8","0","21","22","43","1","0","0","1","0","0","1","0","0","0","1"
"L7795","reply_game","_message.Message.reply_game~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","3238","5","3309","9","0","32","31","41","72","1","0","0","0","2","3","17","0","32","41","72","3","0","0","1","0","0","1","0","0","0","1"
"L7814","reply_invoice","_message.Message.reply_invoice~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","3311","5","3430","9","0","40","40","80","120","1","0","0","0","2","3","37","0","40","80","120","3","0","0","3","0","0","2","0","0","0","3"
"L7853","forward","_message.Message.forward~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","3432","5","3480","9","0","23","23","26","49","1","0","0","0","0","1","10","0","23","26","49","1","0","0","1","0","0","1","0","0","0","1"
"L7865","copy","_message.Message.copy~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","3482","5","3539","9","0","16","16","42","58","1","0","0","0","0","1","18","0","16","42","58","1","0","0","1","0","0","1","0","0","0","1"
"L7885","reply_copy","_message.Message.reply_copy~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","3541","5","3618","9","0","30","30","48","78","1","0","0","0","2","3","21","0","30","48","78","3","0","0","1","0","0","1","0","0","0","1"
"L7908","edit_text","_message.Message.edit_text~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","3620","5","3675","9","0","24","24","32","56","1","0","0","0","0","1","12","0","24","32","56","1","0","0","1","0","0","1","0","0","0","1"
"L7922","edit_caption","_message.Message.edit_caption~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","3677","5","3731","9","0","25","25","30","55","1","0","0","0","0","1","11","0","25","30","55","1","0","0","1","0","0","1","0","0","0","1"
"L7935","edit_media","_message.Message.edit_media~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","3733","5","3781","9","0","25","25","24","49","1","0","0","0","0","1","8","0","25","24","49","1","0","0","1","0","0","1","0","0","0","1"
"L7945","edit_reply_markup","_message.Message.edit_reply_markup~Fn","L7204","L103","/content/python-telegram-bot/telegram/_message.py","3783","5","3828","9","0","24","24","22","46","1","0","0","0","0","1","7","0","24","22","46","1","0","0","1","0","0","1","0","0","0","1"
