"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L19851","search_attributes","equity_fundamental.ROUTER_equity_fundamental.search_attributes~Fn","L19476","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/equity_fundamental.py","3769","5","3858","9","0","56","55","34","90","1","0","0","0","0","1","5","0","56","34","90","1","0","0","0","0","0","0","0","0","0","0"
"L19858","trailing_dividend_yield","equity_fundamental.ROUTER_equity_fundamental.trailing_dividend_yield~Fn","L19476","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/equity_fundamental.py","3860","5","3934","9","0","39","38","36","75","1","0","0","0","0","1","5","0","39","36","75","1","0","0","0","0","0","0","0","0","0","0"
"L19865","transcript","equity_fundamental.ROUTER_equity_fundamental.transcript~Fn","L19476","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/equity_fundamental.py","3936","5","4026","9","0","44","43","47","91","1","0","0","0","0","1","5","0","44","47","91","1","0","0","0","0","0","0","0","0","0","0"
"L19878","__repr__","equity_ownership.ROUTER_equity_ownership.__repr__~Fn","L19875","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/equity_ownership.py","23","5","24","33","0","0","0","2","2","2","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L19882","form_13f","equity_ownership.ROUTER_equity_ownership.form_13f~Fn","L19875","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/equity_ownership.py","26","5","147","9","0","74","73","48","122","1","0","0","0","0","1","6","0","74","48","122","1","0","0","2","0","0","0","0","0","0","2"
"L19890","insider_trading","equity_ownership.ROUTER_equity_ownership.insider_trading~Fn","L19875","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/equity_ownership.py","149","5","311","9","0","103","102","60","163","1","0","0","0","0","1","5","0","103","60","163","1","0","0","2","0","0","0","0","0","0","2"
"L19897","institutional","equity_ownership.ROUTER_equity_ownership.institutional~Fn","L19875","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/equity_ownership.py","313","5","449","9","0","108","107","29","137","1","0","0","0","0","1","4","0","108","29","137","1","0","0","1","0","0","0","0","0","0","1"
"L19903","major_holders","equity_ownership.ROUTER_equity_ownership.major_holders~Fn","L19875","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/equity_ownership.py","451","5","603","9","0","115","114","38","153","1","0","0","0","0","1","6","0","115","38","153","1","0","0","2","0","0","0","0","0","0","2"
"L19911","share_statistics","equity_ownership.ROUTER_equity_ownership.share_statistics~Fn","L19875","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/equity_ownership.py","605","5","711","9","0","68","67","39","107","1","0","0","0","0","1","4","0","68","39","107","1","0","0","1","0","0","0","0","0","0","1"
"L19922","__repr__","equity_price.ROUTER_equity_price.__repr__~Fn","L19496","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/equity_price.py","22","5","23","33","0","0","0","2","2","2","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L19924","historical","equity_price.ROUTER_equity_price.historical~Fn","L19496","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/equity_price.py","25","5","230","9","0","109","108","97","206","1","0","0","0","0","1","6","0","109","97","206","1","0","0","4","0","0","1","0","0","0","4"
"L19932","nbbo","equity_price.ROUTER_equity_price.nbbo~Fn","L19496","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/equity_price.py","232","5","334","9","0","74","73","29","103","1","0","0","0","0","1","4","0","74","29","103","1","0","0","1","0","0","0","0","0","0","1"
"L19938","performance","equity_price.ROUTER_equity_price.performance~Fn","L19496","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/equity_price.py","336","5","438","9","0","66","65","37","103","1","0","0","0","0","1","4","0","66","37","103","1","0","0","1","0","0","0","0","0","0","1"
"L19944","quote","equity_price.ROUTER_equity_price.quote~Fn","L19496","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/equity_price.py","440","5","614","9","0","134","133","41","175","1","0","0","0","0","1","4","0","134","41","175","1","0","0","2","0","0","0","0","0","0","2"
"L19955","__repr__","equity_shorts.ROUTER_equity_shorts.__repr__~Fn","L19519","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/equity_shorts.py","18","5","19","33","0","0","0","2","2","2","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L19957","fails_to_deliver","equity_shorts.ROUTER_equity_shorts.fails_to_deliver~Fn","L19519","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/equity_shorts.py","21","5","104","9","0","55","54","29","84","1","0","0","0","0","1","4","0","55","29","84","1","0","0","0","0","0","0","0","0","0","0"
"L19968","__repr__","etf.ROUTER_etf.__repr__~Fn","L18949","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/etf.py","27","5","28","33","0","0","0","2","2","2","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L19970","countries","etf.ROUTER_etf.countries~Fn","L18949","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/etf.py","30","5","100","9","0","34","33","37","71","1","0","0","0","0","1","4","0","34","37","71","1","0","0","0","0","0","0","0","0","0","0"
"L19976","equity_exposure","etf.ROUTER_etf.equity_exposure~Fn","L18949","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/etf.py","102","5","182","9","0","44","43","37","81","1","0","0","0","0","1","4","0","44","37","81","1","0","0","0","0","0","0","0","0","0","0"
"L19982","historical","etf.ROUTER_etf.historical~Fn","L18949","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/etf.py","184","5","391","9","0","111","110","97","208","1","0","0","0","0","1","6","0","111","97","208","1","0","0","4","0","0","1","0","0","0","4"
"L19990","holdings","etf.ROUTER_etf.holdings~Fn","L18949","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/etf.py","393","5","650","9","0","227","226","31","258","1","0","0","0","0","1","4","0","227","31","258","1","0","0","2","0","0","0","0","0","0","2"
"L19996","holdings_date","etf.ROUTER_etf.holdings_date~Fn","L18949","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/etf.py","652","5","718","9","0","36","35","31","67","1","0","0","0","0","1","4","0","36","31","67","1","0","0","0","0","0","0","0","0","0","0"
"L20002","info","etf.ROUTER_etf.info~Fn","L18949","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/etf.py","720","5","1110","9","0","350","349","41","391","1","0","0","0","0","1","4","0","350","41","391","1","0","0","2","0","0","0","0","0","0","2"
"L20008","price_performance","etf.ROUTER_etf.price_performance~Fn","L18949","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/etf.py","1112","5","1252","9","0","101","100","40","141","1","0","0","0","0","1","4","0","101","40","141","1","0","0","1","0","0","0","0","0","0","1"
"L20014","search","etf.ROUTER_etf.search~Fn","L18949","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/etf.py","1254","5","1362","9","0","80","79","29","109","1","0","0","0","0","1","4","0","80","29","109","1","0","0","1","0","0","0","0","0","0","1"
"L20020","sectors","etf.ROUTER_etf.sectors~Fn","L18949","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/etf.py","1364","5","1430","9","0","36","35","31","67","1","0","0","0","0","1","4","0","36","31","67","1","0","0","0","0","0","0","0","0","0","0"
"L20031","__repr__","fixedincome.ROUTER_fixedincome.__repr__~Fn","L18954","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/fixedincome.py","27","5","28","33","0","0","0","2","2","2","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L20033","bond_indices","fixedincome.ROUTER_fixedincome.bond_indices~Fn","L18954","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/fixedincome.py","30","5","202","9","0","95","94","78","173","1","0","0","0","0","1","6","0","95","78","173","1","0","0","4","0","0","0","0","0","0","4"
"L20041","corporate","fixedincome.ROUTER_fixedincome.corporate~Fn","L18954","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/fixedincome.py","204","5","211","9","0","1","0","6","8","1","0","0","0","0","2","1","0","1","6","8","2","0","0","0","0","0","0","0","0","0","0"
"L20046","government","fixedincome.ROUTER_fixedincome.government~Fn","L18954","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/fixedincome.py","213","5","220","9","0","1","0","6","8","1","0","0","0","0","2","1","0","1","6","8","2","0","0","0","0","0","0","0","0","0","0"
"L20051","mortgage_indices","fixedincome.ROUTER_fixedincome.mortgage_indices~Fn","L18954","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/fixedincome.py","222","5","374","9","0","87","86","66","153","1","0","0","0","0","1","5","0","87","66","153","1","0","0","2","0","0","0","0","0","0","2"
"L20058","rate","fixedincome.ROUTER_fixedincome.rate~Fn","L18954","L103","/content/OpenBBTerminal/openbb_platform/openbb/package/fixedincome.py","376","5","383","9","0","1","0","6","8","1","0","0","0","0","2","1","0","1","6","8","2","0","0","0","0","0","0","0","0","0","0"
