"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L3767","_load_data_and_files","request.Request._load_data_and_files~Fn","L3716","L103","/content/django-rest-framework/rest_framework/request.py","279","5","295","49","0","5","3","11","17","4","0","0","0","3","9","1","0","5","11","17","9","0","0","0","0","0","0","0","0","0","0"
"L3759","_load_stream","request.Request._load_stream~Fn","L3716","L103","/content/django-rest-framework/rest_framework/request.py","297","5","314","48","0","3","3","14","18","4","0","0","0","0","9","1","0","3","14","18","9","0","0","0","0","0","0","0","0","0","0"
"L3795","_supports_form_parsing","request.Request._supports_form_parsing~Fn","L3716","L103","/content/django-rest-framework/rest_framework/request.py","316","5","324","78","0","3","3","6","9","1","0","0","0","0","2","1","0","3","6","9","2","0","0","0","0","0","0","0","0","0","0"
"L3791","_parse","request.Request._parse~Fn","L3716","L103","/content/django-rest-framework/rest_framework/request.py","326","5","376","40","0","14","5","32","51","11","0","0","0","2","27","1","0","14","32","51","27","0","0","1","0","0","1","1","0","0","0"
"L3772","_authenticate","request.Request._authenticate~Fn","L3716","L103","/content/django-rest-framework/rest_framework/request.py","378","5","395","33","0","4","4","12","18","4","0","0","0","1","10","1","0","4","12","18","10","0","0","0","0","0","0","0","0","0","0"
"L3803","_not_authenticated","request.Request._not_authenticated~Fn","L3716","L103","/content/django-rest-framework/rest_framework/request.py","397","5","413","28","0","5","5","10","17","3","0","0","0","0","7","1","0","5","10","17","7","0","0","0","0","0","0","0","0","0","0"
"L3807","__getattr__","request.Request.__getattr__~Fn","L3716","L103","/content/django-rest-framework/rest_framework/request.py","415","5","424","97","0","4","4","6","10","2","0","0","0","0","4","2","0","4","6","10","4","0","0","0","0","0","0","0","0","0","0"
"L3811","POST","request.Request.POST~Fn","L3716","L103","/content/django-rest-framework/rest_framework/request.py","426","5","434","62","0","1","0","8","9","3","0","0","0","4","6","1","0","1","8","9","6","0","0","0","0","0","0","0","0","0","0"
"L3813","FILES","request.Request.FILES~Fn","L3716","L103","/content/django-rest-framework/rest_framework/request.py","436","5","444","26","0","3","0","6","9","2","0","0","0","3","4","1","0","3","6","9","4","0","0","0","0","0","0","0","0","0","0"
"L3815","force_plaintext_errors","request.Request.force_plaintext_errors~Fn","L3716","L103","/content/django-rest-framework/rest_framework/request.py","446","5","449","45","0","2","0","2","4","1","0","0","0","0","1","2","0","2","2","4","1","0","0","0","0","0","0","0","0","0","0"
"L3825","__init__","response.Response.__init__~Fn","L3822","L103","/content/django-rest-framework/rest_framework/response.py","20","5","47","34","0","7","7","18","28","4","0","0","0","0","11","7","0","7","18","28","11","0","0","1","0","0","1","0","0","0","1"
"L3836","__class_getitem__","response.Response.__class_getitem__~Fn","L3822","L103","/content/django-rest-framework/rest_framework/response.py","50","5","51","18","0","1","0","2","2","1","0","0","0","0","1","3","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3840","rendered_content","response.Response.rendered_content~Fn","L3822","L103","/content/django-rest-framework/rest_framework/response.py","53","5","85","18","0","0","0","27","33","6","0","0","0","0","22","1","0","0","27","33","22","0","0","0","0","0","0","0","0","0","0"
"L3842","status_text","response.Response.status_text~Fn","L3822","L103","/content/django-rest-framework/rest_framework/response.py","87","5","93","50","0","4","4","3","7","1","0","0","0","0","1","1","0","4","3","7","1","0","0","0","0","0","0","0","0","0","0"
"L3845","__getstate__","response.Response.__getstate__~Fn","L3822","L103","/content/django-rest-framework/rest_framework/response.py","95","5","107","20","0","3","3","10","13","3","0","0","0","0","6","1","0","3","10","13","6","0","0","0","0","0","0","0","0","0","0"
"L3889","__init__","routers.BaseRouter.__init__~Fn","L3887","L103","/content/django-rest-framework/rest_framework/routers.py","49","5","50","26","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3893","register","routers.BaseRouter.register~Fn","L3887","L103","/content/django-rest-framework/rest_framework/routers.py","52","5","65","26","0","1","0","10","14","4","0","0","0","2","8","4","0","1","10","14","8","0","0","0","0","0","0","0","0","0","0"
"L3898","is_already_registered","routers.BaseRouter.is_already_registered~Fn","L3887","L103","/content/django-rest-framework/rest_framework/routers.py","67","5","71","93","0","3","3","2","5","1","0","0","0","0","1","2","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L3900","get_default_basename","routers.BaseRouter.get_default_basename~Fn","L3887","L103","/content/django-rest-framework/rest_framework/routers.py","73","5","78","76","0","4","4","2","6","1","0","0","0","0","1","2","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L3908","get_urls","routers.BaseRouter.get_urls~Fn","L3887","L103","/content/django-rest-framework/rest_framework/routers.py","80","5","84","64","0","3","3","2","5","1","0","0","0","0","1","1","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L3911","urls","routers.BaseRouter.urls~Fn","L3887","L103","/content/django-rest-framework/rest_framework/routers.py","86","5","90","25","0","0","0","5","5","2","0","0","0","1","3","1","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L3917","__init__","routers.SimpleRouter.__init__~Fn","L3914","L103","/content/django-rest-framework/rest_framework/routers.py","138","5","161","26","0","1","0","21","24","6","0","0","0","0","19","3","0","1","21","24","19","0","0","0","0","0","0","0","0","0","0"
"L3924","get_default_basename","routers.SimpleRouter.get_default_basename~Fn","L3914","L103","/content/django-rest-framework/rest_framework/routers.py","163","5","174","55","0","4","4","6","12","1","0","0","0","0","3","2","0","4","6","12","3","0","0","0","0","0","0","0","0","0","0"
"L3928","get_routes","routers.SimpleRouter.get_routes~Fn","L3914","L103","/content/django-rest-framework/rest_framework/routers.py","176","5","210","21","0","9","5","22","35","7","0","0","0","2","16","2","0","9","22","35","16","0","0","0","0","0","0","0","0","0","0"
"L3933","_get_dynamic_route","routers.SimpleRouter._get_dynamic_route~Fn","L3914","L103","/content/django-rest-framework/rest_framework/routers.py","212","5","224","9","0","0","0","11","13","1","0","0","0","1","4","3","0","0","11","13","4","0","0","0","0","0","0","0","0","0","0"
"L3939","get_method_map","routers.SimpleRouter.get_method_map~Fn","L3914","L103","/content/django-rest-framework/rest_framework/routers.py","226","5","236","28","0","5","5","6","11","3","0","0","0","0","5","3","0","5","6","11","5","0","0","0","0","0","0","0","0","0","0"
"L3944","get_lookup_regex","routers.SimpleRouter.get_lookup_regex~Fn","L3914","L103","/content/django-rest-framework/rest_framework/routers.py","238","5","264","9","0","14","10","13","27","4","0","0","0","0","8","3","0","14","13","27","8","0","0","0","0","0","0","0","0","0","0"
"L3949","get_urls","routers.SimpleRouter.get_urls~Fn","L3914","L103","/content/django-rest-framework/rest_framework/routers.py","266","5","311","18","0","9","3","29","46","8","0","0","0","3","21","1","0","9","29","46","21","0","0","0","0","0","0","0","0","0","0"
"L3961","get","routers.APIRootView.get~Fn","L3955","L103","/content/django-rest-framework/rest_framework/routers.py","322","5","341","28","0","2","0","17","20","4","0","0","0","0","9","4","0","2","17","20","9","0","0","0","0","0","0","0","0","0","0"
"L3978","__init__","routers.DefaultRouter.__init__~Fn","L3968","L103","/content/django-rest-framework/rest_framework/routers.py","357","5","362","41","0","0","0","6","6","2","0","0","0","0","4","3","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L3984","get_api_root_view","routers.DefaultRouter.get_api_root_view~Fn","L3968","L103","/content/django-rest-framework/rest_framework/routers.py","364","5","373","68","0","3","3","6","10","2","0","0","0","0","5","2","0","3","6","10","5","0","0","0","0","0","0","0","0","0","0"
"L3989","get_urls","routers.DefaultRouter.get_urls~Fn","L3968","L103","/content/django-rest-framework/rest_framework/routers.py","375","5","390","19","0","4","4","9","16","3","0","0","0","1","8","1","0","4","9","16","8","0","0","0","0","0","0","0","0","0","0"
"L4011","__init__","coreapi.LinkNode.__init__~Fn","L4009","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","58","5","61","26","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L4015","get_available_key","coreapi.LinkNode.get_available_key~Fn","L4009","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","63","5","73","26","0","0","0","9","11","4","0","0","0","0","8","2","0","0","9","11","8","0","0","0","0","0","0","0","0","0","0"
"L4028","__init__","coreapi.SchemaGenerator.__init__~Fn","L4023","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","119","5","126","74","0","0","0","7","8","2","0","0","0","0","6","7","0","0","7","8","6","0","0","1","0","0","1","0","0","0","1"
"L4038","get_links","coreapi.SchemaGenerator.get_links~Fn","L4023","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","128","5","150","20","0","5","4","14","23","4","0","0","0","3","13","2","0","5","14","23","13","0","0","0","0","0","0","0","0","0","0"
"L4047","get_schema","coreapi.SchemaGenerator.get_schema~Fn","L4023","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","152","5","170","9","0","3","3","13","19","5","0","0","0","2","9","3","0","3","13","19","9","0","0","0","0","0","0","0","0","0","0"
"L4043","get_keys","coreapi.SchemaGenerator.get_keys~Fn","L4023","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","173","5","219","47","0","17","11","27","47","7","0","0","0","1","17","4","0","17","27","47","17","0","0","0","0","0","0","0","0","0","0"
"L4045","determine_path_prefix","coreapi.SchemaGenerator.determine_path_prefix~Fn","L4023","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","221","5","250","36","0","16","14","14","30","5","0","0","0","1","13","2","0","16","14","30","13","0","0","0","0","0","0","0","0","0","0"
"L4070","__init__","coreapi.AutoSchema.__init__~Fn","L4067","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","348","5","361","43","0","6","6","7","14","3","0","0","0","0","6","2","0","6","7","14","6","0","0","0","0","0","0","0","0","0","0"
"L4076","get_link","coreapi.AutoSchema.get_link~Fn","L4067","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","363","5","399","9","0","11","11","21","37","5","0","0","0","7","13","4","0","11","21","37","13","0","0","0","0","0","0","0","0","0","0"
"L4082","get_path_fields","coreapi.AutoSchema.get_path_fields~Fn","L4067","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","401","5","443","21","0","5","4","32","43","13","0","0","0","0","25","3","0","5","32","43","25","0","0","1","0","0","1","1","0","0","0"
"L4084","get_serializer_fields","coreapi.AutoSchema.get_serializer_fields~Fn","L4067","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","445","5","494","21","0","4","4","38","50","10","0","0","0","1","21","3","0","4","38","50","21","0","0","0","0","0","1","0","0","0","0"
"L4086","get_pagination_fields","coreapi.AutoSchema.get_pagination_fields~Fn","L4067","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","496","5","507","48","0","0","0","9","12","3","0","0","0","0","8","3","0","0","9","12","8","0","0","0","0","0","0","0","0","0","0"
"L4107","_allows_filters","coreapi.AutoSchema._allows_filters~Fn","L4067","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","509","5","527","66","0","11","11","6","19","3","0","0","0","0","5","3","0","11","6","19","5","0","0","0","0","0","0","0","0","0","0"
"L4088","get_filter_fields","coreapi.AutoSchema.get_filter_fields~Fn","L4067","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","529","5","536","21","0","0","0","7","8","3","0","0","0","1","6","3","0","0","7","8","6","0","0","0","0","0","0","0","0","0","0"
"L4090","get_manual_fields","coreapi.AutoSchema.get_manual_fields~Fn","L4067","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","538","5","539","34","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L4092","update_fields","coreapi.AutoSchema.update_fields~Fn","L4067","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","541","5","561","21","0","11","11","9","21","3","0","0","0","0","7","2","0","11","9","21","7","0","0","0","0","0","0","0","0","0","0"
"L4094","get_encoding","coreapi.AutoSchema.get_encoding~Fn","L4067","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","563","5","584","19","0","5","3","15","22","4","0","0","0","0","10","3","0","5","15","22","10","0","0","0","0","0","0","0","0","0","0"
"L4129","__init__","coreapi.ManualSchema.__init__~Fn","L4126","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","592","5","606","33","0","6","6","8","15","2","0","0","0","0","7","4","0","6","8","15","7","0","0","0","0","0","0","0","0","0","0"
"L4137","get_link","coreapi.ManualSchema.get_link~Fn","L4126","L103","/content/django-rest-framework/rest_framework/schemas/coreapi.py","608","5","619","9","0","0","0","10","12","3","0","0","0","0","3","4","0","0","10","12","3","0","0","0","0","0","0","0","0","0","0"
"L4159","__init__","generators.EndpointEnumerator.__init__~Fn","L4156","L103","/content/django-rest-framework/rest_framework/schemas/generators.py","57","5","70","32","0","2","0","10","14","4","0","0","0","0","8","3","0","2","10","14","8","0","0","0","0","0","0","0","0","0","0"
"L4165","get_api_endpoints","generators.EndpointEnumerator.get_api_endpoints~Fn","L4156","L103","/content/django-rest-framework/rest_framework/schemas/generators.py","72","5","98","59","0","3","3","20","27","7","0","0","0","3","16","3","0","3","20","27","16","0","0","0","0","0","0","0","0","0","0"
"L4171","get_path_from_regex","generators.EndpointEnumerator.get_path_from_regex~Fn","L4156","L103","/content/django-rest-framework/rest_framework/schemas/generators.py","100","5","111","77","0","7","3","3","12","1","0","0","0","0","2","2","0","7","3","12","2","0","0","0","0","0","0","0","0","0","0"
"L4173","should_include_endpoint","generators.EndpointEnumerator.should_include_endpoint~Fn","L4156","L103","/content/django-rest-framework/rest_framework/schemas/generators.py","113","5","130","19","0","5","3","11","18","7","0","0","0","1","10","3","0","5","11","18","10","0","0","0","0","0","0","0","0","0","0"
