"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L21653","configure_optimizers","test_trainer_checkpoint.test_finetuning_with_ckpt_path.ExtendedBoringModel.configure_optimizers~Fn","L21651","L103","/content/lightning/tests/tests_pytorch/checkpointing/test_trainer_checkpoint.py","32","9","35","46","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L21657","validation_step","test_trainer_checkpoint.test_finetuning_with_ckpt_path.ExtendedBoringModel.validation_step~Fn","L21651","L103","/content/lightning/tests/tests_pytorch/checkpointing/test_trainer_checkpoint.py","37","9","39","68","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L21735","prepare_data","test_datamodules.test_can_prepare_data.MyDataModule.prepare_data~Fn","L21733","L103","/content/lightning/tests/tests_pytorch/core/test_datamodules.py","44","9","45","16","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21744","setup","test_datamodules.test_hooks_no_recursion_error.DummyDM.setup~Fn","L21742","L103","/content/lightning/tests/tests_pytorch/core/test_datamodules.py","111","9","112","16","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21750","prepare_data","test_datamodules.test_hooks_no_recursion_error.DummyDM.prepare_data~Fn","L21742","L103","/content/lightning/tests/tests_pytorch/core/test_datamodules.py","114","9","115","16","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21773","validation_step","test_datamodules.test_dm_checkpoint_save_and_load.CustomBoringModel.validation_step~Fn","L21771","L103","/content/lightning/tests/tests_pytorch/core/test_datamodules.py","184","9","187","22","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L21781","state_dict","test_datamodules.test_dm_checkpoint_save_and_load.CustomBoringDataModule.state_dict~Fn","L21779","L103","/content/lightning/tests/tests_pytorch/core/test_datamodules.py","190","9","191","39","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21785","load_state_dict","test_datamodules.test_dm_checkpoint_save_and_load.CustomBoringDataModule.load_state_dict~Fn","L21779","L103","/content/lightning/tests/tests_pytorch/core/test_datamodules.py","193","9","194","43","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21795","__init__","test_datamodules.test_dm_reload_dataloaders_every_n_epochs.CustomBoringDataModule.__init__~Fn","L21793","L103","/content/lightning/tests/tests_pytorch/core/test_datamodules.py","250","9","252","40","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L21799","train_dataloader","test_datamodules.test_dm_reload_dataloaders_every_n_epochs.CustomBoringDataModule.train_dataloader~Fn","L21793","L103","/content/lightning/tests/tests_pytorch/core/test_datamodules.py","254","9","257","45","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L21823","__init__","test_datamodules.test_dm_init_from_datasets_with_init_params.KnownExtraParametersDataModule.__init__~Fn","L21821","L103","/content/lightning/tests/tests_pytorch/core/test_datamodules.py","350","9","353","42","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L21831","__init__","test_datamodules.test_dm_init_from_datasets_with_init_params.UnknownExtraParametersDataModule.__init__~Fn","L21829","L103","/content/lightning/tests/tests_pytorch/core/test_datamodules.py","361","9","364","40","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L21839","__init__","test_datamodules.test_dm_init_from_datasets_with_init_params.KwargsParametersDataModule.__init__~Fn","L21837","L103","/content/lightning/tests/tests_pytorch/core/test_datamodules.py","376","9","380","41","0","0","0","5","5","2","0","0","0","0","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L21867","__init__","test_datamodules.test_define_as_dataclass.BoringDataModule.__init__~Fn","L21865","L103","/content/lightning/tests/tests_pytorch/core/test_datamodules.py","420","9","421","30","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21876","__post_init__","test_datamodules.test_define_as_dataclass.BoringDataModule1.__post_init__~Fn","L21872","L103","/content/lightning/tests/tests_pytorch/core/test_datamodules.py","431","9","432","42","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21891","state_dict","test_datamodules.test_datamodule_hooks_are_profiled.CustomBoringDataModule.state_dict~Fn","L21889","L103","/content/lightning/tests/tests_pytorch/core/test_datamodules.py","470","9","471","30","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21895","prepare_data","test_datamodules.test_datamodule_hooks_are_profiled.CustomBoringDataModule.prepare_data~Fn","L21889","L103","/content/lightning/tests/tests_pytorch/core/test_datamodules.py","474","9","475","16","0","1","0","2","2","1","0","0","0","0","1","1","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21923","__init__","test_lightning_module.test_toggle_untoggle_2_optimizers_no_shared_parameters.TestModel.__init__~Fn","L21921","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_module.py","124","9","138","56","0","1","0","11","15","1","0","0","0","0","8","1","0","1","11","15","8","0","0","0","0","0","0","0","0","0","0"
"L21927","training_step","test_lightning_module.test_toggle_untoggle_2_optimizers_no_shared_parameters.TestModel.training_step~Fn","L21921","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_module.py","140","9","171","41","0","2","0","26","32","1","0","0","0","0","25","3","0","2","26","32","25","0","0","0","0","0","0","0","0","0","0"
"L21931","configure_optimizers","test_lightning_module.test_toggle_untoggle_2_optimizers_no_shared_parameters.TestModel.configure_optimizers~Fn","L21921","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_module.py","173","9","176","45","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L21937","__init__","test_lightning_module.test_toggle_untoggle_3_optimizers_shared_parameters.TestModel.__init__~Fn","L21935","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_module.py","186","9","207","56","0","1","0","16","22","1","0","0","0","0","11","1","0","1","16","22","11","0","0","0","0","0","0","0","0","0","0"
"L21941","training_step","test_lightning_module.test_toggle_untoggle_3_optimizers_shared_parameters.TestModel.training_step~Fn","L21935","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_module.py","209","9","267","41","0","3","0","47","59","1","0","0","0","0","46","3","0","3","47","59","46","0","0","0","0","0","0","0","0","0","0"
"L21945","combine_generators","test_lightning_module.test_toggle_untoggle_3_optimizers_shared_parameters.TestModel.combine_generators~Fn","L21935","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_module.py","269","9","272","28","0","0","0","4","4","1","0","0","0","0","2","2","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L21948","configure_optimizers","test_lightning_module.test_toggle_untoggle_3_optimizers_shared_parameters.TestModel.configure_optimizers~Fn","L21935","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_module.py","274","9","278","58","0","0","0","5","5","1","0","0","0","1","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L21962","__init__","test_lightning_module.test_sharded_tensor_state_dict.BoringModelWithShardedTensor.__init__~Fn","L21960","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_module.py","317","9","320","65","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L21974","configure_gradient_clipping","test_lightning_module.test_lightning_module_configure_gradient_clipping.TestModel.configure_gradient_clipping~Fn","L21970","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_module.py","351","9","357","75","0","0","0","6","7","3","0","0","0","0","5","4","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L21988","configure_gradient_clipping","test_lightning_module.test_lightning_module_configure_gradient_clipping_different_argument_values.TestModel.configure_gradient_clipping~Fn","L21985","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_module.py","380","9","381","91","0","0","0","2","2","1","0","0","0","0","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21999","configure_gradient_clipping","test_lightning_module.test_lightning_module_configure_gradient_clipping_different_argument_values.TestModel.configure_gradient_clipping~Fn","L21996","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_module.py","396","9","397","103","0","0","0","2","2","1","0","0","0","0","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22019","__init__","test_lightning_module.test_grad_clipping_lm_fabric.DummyLM.__init__~Fn","L22017","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_module.py","564","9","566","40","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L22031","configure_optimizers","test_lightning_optimizer.test_lightning_optimizer.TestModel.configure_optimizers~Fn","L22029","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_optimizer.py","32","9","35","46","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L22045","__init__","test_lightning_optimizer.test_lightning_optimizer_manual_optimization_and_accumulated_gradients.TestModel.__init__~Fn","L22043","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_optimizer.py","77","9","79","47","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L22049","training_step","test_lightning_optimizer.test_lightning_optimizer_manual_optimization_and_accumulated_gradients.TestModel.training_step~Fn","L22043","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_optimizer.py","81","9","100","48","0","2","0","10","16","2","0","0","0","1","9","3","0","2","14","20","12","0","0","0","0","0","0","0","0","0","0"
"L22056","configure_optimizers","test_lightning_optimizer.test_lightning_optimizer_manual_optimization_and_accumulated_gradients.TestModel.configure_optimizers~Fn","L22043","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_optimizer.py","102","9","106","61","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L22065","optimizer_zero_grad","test_lightning_optimizer.test_lightning_optimizer_automatic_optimization_optimizer_zero_grad.TestModel.optimizer_zero_grad~Fn","L22063","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_optimizer.py","178","9","180","37","0","0","0","3","3","2","0","0","0","0","2","4","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L22072","configure_optimizers","test_lightning_optimizer.test_lightning_optimizer_automatic_optimization_optimizer_zero_grad.TestModel.configure_optimizers~Fn","L22063","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_optimizer.py","182","9","185","48","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L22079","optimizer_step","test_lightning_optimizer.test_lightning_optimizer_automatic_optimization_optimizer_step.TestModel.optimizer_step~Fn","L22077","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_optimizer.py","201","9","207","32","0","2","0","5","7","2","0","0","0","0","4","6","0","2","5","7","4","0","0","1","0","0","0","0","0","0","1"
"L22088","configure_optimizers","test_lightning_optimizer.test_lightning_optimizer_automatic_optimization_optimizer_step.TestModel.configure_optimizers~Fn","L22077","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_optimizer.py","209","9","212","48","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L22095","configure_optimizers","test_lightning_optimizer.test_lightning_optimizer_automatic_optimization_lbfgs_zero_grad.TestModel.configure_optimizers~Fn","L22093","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_optimizer.py","240","9","241","55","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22125","on_train_start","test_lightning_optimizer.test_params_groups_and_state_are_accessible.TestModel.on_train_start~Fn","L22123","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_optimizer.py","313","9","316","66","0","1","0","3","4","1","0","0","0","0","2","1","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L22129","training_step","test_lightning_optimizer.test_params_groups_and_state_are_accessible.TestModel.training_step~Fn","L22123","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_optimizer.py","318","9","324","23","0","0","0","6","7","1","0","0","0","0","5","3","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L22133","configure_optimizers","test_lightning_optimizer.test_params_groups_and_state_are_accessible.TestModel.configure_optimizers~Fn","L22123","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_optimizer.py","326","9","327","55","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22135","optimizer_step","test_lightning_optimizer.test_params_groups_and_state_are_accessible.TestModel.optimizer_step~Fn","L22123","L103","/content/lightning/tests/tests_pytorch/core/test_lightning_optimizer.py","329","9","337","38","0","2","0","6","9","1","0","0","0","0","5","6","0","2","6","9","5","0","0","1","0","0","0","0","0","0","1"
"L22199","__init__","test_metric_result_integration.result_collection_reload.ExtendedBoringModel.__init__~Fn","L22197","L103","/content/lightning/tests/tests_pytorch/core/test_metric_result_integration.py","297","9","301","49","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L22203","results","test_metric_result_integration.result_collection_reload.ExtendedBoringModel.results~Fn","L22197","L103","/content/lightning/tests/tests_pytorch/core/test_metric_result_integration.py","303","9","305","49","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L22205","training_step","test_metric_result_integration.result_collection_reload.ExtendedBoringModel.training_step~Fn","L22197","L103","/content/lightning/tests/tests_pytorch/core/test_metric_result_integration.py","307","9","346","58","0","7","0","25","40","5","0","0","0","0","23","3","0","7","25","40","23","0","0","0","0","0","0","0","0","0","0"
"L22209","on_train_epoch_end","test_metric_result_integration.result_collection_reload.ExtendedBoringModel.on_train_epoch_end~Fn","L22197","L103","/content/lightning/tests/tests_pytorch/core/test_metric_result_integration.py","348","9","364","45","0","2","0","13","17","2","0","0","0","0","12","1","0","2","13","17","12","0","0","0","0","0","0","0","0","0","0"
"L22225","__init__","test_metric_result_integration.test_metric_collections.TestModel.__init__~Fn","L22223","L103","/content/lightning/tests/tests_pytorch/core/test_metric_result_integration.py","415","9","422","14","0","0","0","8","8","1","0","0","0","0","5","1","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0"
"L22229","training_step","test_metric_result_integration.test_metric_collections.TestModel.training_step~Fn","L22223","L103","/content/lightning/tests/tests_pytorch/core/test_metric_result_integration.py","424","9","450","23","0","0","0","19","27","1","0","0","0","0","18","3","0","0","19","27","18","0","0","0","0","0","0","0","0","0","0"
